263	1381
263	520
263	1382
263	705
263	909
263	553
263	549
263	528
263	21
263	656
263	30
3001	1788
3001	1789
3001	757
3001	1790
3001	644
3001	526
3001	82
3001	781
3001	27
3001	1464
3001	2
3001	524
3001	1791
3001	438
3001	534
3001	1458
3001	973
3001	609
3001	520
3001	1275
3001	728
3001	2860
3001	3250
3001	3837
3001	710
3001	3
3001	584
3001	745
3001	177
3001	6
3001	514
3001	88
3001	76
3001	86
3001	666
3001	3562
3001	4348
3239	7
3239	35
3239	573
3239	4847
3239	5049
3239	8
3239	512
3239	648
3239	752
3239	1001
3239	86
3239	96
3239	3
3239	524
3239	651
3239	533
3239	2040
3239	30
3239	669
3239	49
3239	511
3239	1272
3239	5939
3239	5940
3239	5941
3239	21
3239	4438
2175	30
2175	82
2175	559
2175	515
2175	1798
2175	21
2175	90
2175	214
2175	27
2175	512
2175	1932
2175	574
2175	837
2175	600
2175	203
2175	877
2175	88
2175	37
2175	973
2175	648
2175	1342
2175	520
2175	679
2175	728
2175	2
2175	605
2175	96
2175	47
2243	5723
2243	824
2243	35
2243	705
2243	704
2243	5724
2243	114
2243	3436
2243	531
2243	572
2243	520
2243	553
2243	573
2243	1230
2243	30
2243	127
2243	233
2243	1062
73	573
73	7
73	600
73	515
73	516
73	519
73	233
73	33
73	1381
73	520
73	1382
73	705
73	909
73	30
73	2
73	10
73	5
73	15
73	3
2858	573
2858	843
2858	114
2858	2
2858	524
2858	2938
2858	2939
2858	519
2858	33
2858	8
2858	518
2858	764
2858	512
2858	82
2858	520
2858	51
2858	1363
2858	728
2858	89
2858	605
2858	844
2858	700
2858	575
2858	1364
3372	6462
3372	3317
3372	813
3372	6463
3372	484
3372	2254
3372	438
3372	214
3372	128
3372	2
3372	519
3372	589
3372	520
3372	337
3372	524
3372	654
3372	7
3372	3
3372	5
3372	15
3372	21
1054	3257
1054	1949
1054	925
1054	3830
1054	27
1054	686
1054	3
1054	5230
1054	30
1054	5
1054	21
1054	37
1054	3916
1054	538
1054	534
1054	512
1054	2
1054	7
1054	15
1054	62
2207	1109
2207	573
2207	272
2207	661
2207	530
2207	105
2207	56
2207	71
2207	2582
2207	1628
2207	721
2207	33
2207	51
2207	1450
2207	2584
2207	2165
2207	6181
2207	4117
2207	3
2207	3341
2207	532
2207	90
2207	137
2207	576
2207	689
2207	1462
2207	30
2207	518
2207	185
2207	2
2207	7
2207	10
2207	5
2207	11
2207	1549
2207	17
2207	127
3329	4891
3329	51
3329	609
3329	4182
3329	87
3329	1398
3329	598
3329	4892
3329	1655
3329	527
3329	758
3329	4893
3329	1389
3329	719
3329	4894
3329	203
3329	4895
3329	4896
3329	573
3329	4897
3329	520
3329	2915
3329	4854
3329	721
3329	5237
3329	5238
3329	827
3329	47
3329	7
3329	29
3329	8
3329	2
3329	10
3329	14
3329	3
3329	5
3329	11
3329	463
3329	154
3329	17
3329	151
3329	16
2580	4989
2580	3425
2580	600
2580	30
2580	519
2580	606
2580	709
2580	2394
2580	8
2580	5027
2580	1999
2580	2091
2580	105
2580	5
2580	665
2580	562
2580	3081
2580	2859
572	3347
572	2159
572	783
572	569
572	51
572	387
572	600
572	520
572	689
572	3188
572	438
572	88
572	1429
572	574
572	593
572	1771
572	132
572	30
572	130
572	37
572	21
572	2
572	14
572	10
2540	51
2540	114
2540	584
2540	87
2540	534
2540	1639
2540	1640
2540	6
2540	331
2540	512
2540	827
2540	47
2540	88
2540	7
2540	387
2540	35
2540	804
2540	600
2540	532
2540	2851
1617	3257
1617	1949
1617	925
1617	3830
1617	27
1617	686
1617	3
1617	5230
1617	30
1617	5
1617	21
1617	520
1617	669
1617	531
1617	694
1617	2843
1617	49
1617	600
1617	2844
1617	37
1617	304
1617	240
1617	254
1617	163
1617	3275
3238	76
3238	86
3238	3468
3238	671
3238	1031
3238	587
3238	90
3238	2138
3238	769
3238	1698
3238	1476
3238	82
3238	9083
3238	88
3238	710
3238	137
3238	700
3238	532
3238	47
3238	61
3238	8
3238	2
3238	6
3238	10
3238	42
3238	5
3238	15
3238	11
3238	3
3238	14
3238	1201
3396	960
3396	0
3396	19
3396	2
3396	4
3396	7
3396	3
3396	5
3396	30
3396	1679
3396	88
3396	35
3396	4563
3396	512
3396	1588
3396	76
3396	163
3396	333
3396	214
3396	25
3396	114
3396	27
3396	60
3398	279
3398	1275
3398	590
3398	605
3398	532
3398	587
3398	524
3398	3
3398	520
3398	30
3398	82
3398	593
3398	675
3398	648
3398	49
3398	1524
3398	1371
3398	550
3398	511
3398	1078
3398	1402
3398	2
3398	109
3398	37
3398	906
3398	10
3398	127
3398	31
2483	2170
2483	76
2483	5490
2483	5480
2483	49
2483	526
2483	5491
2483	512
2483	884
2483	658
2483	47
2483	885
2483	705
2483	27
2483	30
2483	5
2483	7
2483	21
2483	164
2483	163
2483	312
3123	618
3123	1613
3123	3
3123	866
3123	714
3123	2208
3123	87
3123	2209
3123	532
3123	71
3123	587
3123	576
3123	371
3123	137
3123	512
3123	4125
3123	1709
3123	728
3123	1389
3123	27
3123	520
3123	590
3123	3341
3123	438
3123	2488
3123	214
3379	8
3379	34
3379	5379
3379	279
3379	27
3379	587
3379	90
3379	1030
3379	438
3379	551
3379	86
3379	550
3379	862
3379	545
3379	3241
3379	3684
3379	590
3379	532
3379	137
3379	214
3379	71
1343	1788
1343	1789
1343	757
1343	1790
1343	644
1343	526
1343	82
1343	781
1343	27
1343	1464
1343	2
1343	524
1343	1791
1343	438
1343	534
1343	550
1343	545
1343	2674
1343	160
1343	133
1343	221
1343	30
3081	960
3081	7
3081	562
3081	648
3081	1330
3081	538
3081	1031
3081	804
3081	534
3081	35
3081	3373
3081	3
3081	51
3081	30
3081	973
3081	438
3081	541
3081	520
3081	14
3081	44
3081	3374
3081	689
3081	279
3081	575
3081	6
3081	21
3081	5
3081	371
3081	2967
3081	769
3081	806
3081	1738
3081	747
3081	615
3081	372
3081	1002
3081	597
3081	2075
1402	6614
1402	679
1402	279
1402	1712
1402	2772
1402	82
1402	387
1402	2
1402	3
1402	524
1402	6615
1402	520
1402	5094
1402	35
1402	531
1402	572
1402	553
1402	573
1402	772
1402	12
1402	913
1156	973
1156	1001
1156	3136
1156	49
1156	2034
1156	658
1156	3137
1156	3138
1156	1932
1156	1607
1156	1608
1156	1609
1156	438
1156	519
1156	105
1156	27
1156	8
1156	35
1156	86
1156	1457
1156	689
1156	750
1156	90
1156	137
1156	3
1156	524
1296	1943
1296	1944
1296	1935
1296	541
1296	3
1296	524
1296	1713
1296	526
1296	644
1296	727
1296	51
1296	520
1296	2336
1296	515
1296	50
1296	587
1296	605
1296	71
1296	1747
1296	533
1296	8
1296	3162
1296	538
1296	648
1296	279
1411	3989
1411	76
1411	86
1411	2
1411	10
1411	31
1411	105
1411	12
1411	566
1411	973
1411	21
1411	7
1411	3
1411	524
1411	669
1411	337
1411	4129
1411	1798
1411	2743
1411	590
1720	876
1720	51
1720	2257
1720	526
1720	1932
1720	6301
1720	35
1720	693
1720	1476
1720	776
1720	27
1720	665
1720	279
1720	578
1720	90
1720	137
1720	600
1720	710
1720	960
1720	973
1720	511
1720	1802
1720	550
1720	862
1720	30
2684	515
2684	27
2684	560
2684	3869
2684	3
2684	524
2684	5
2684	30
2684	203
2684	512
2684	600
2684	33
2684	804
2684	89
2684	532
2684	689
2684	717
2684	783
2684	520
2684	700
2684	521
2684	679
2684	86
1315	156
1315	82
1315	520
1315	5
1315	1618
1315	515
1315	4224
1315	3
1315	371
1315	576
1315	806
1315	203
1315	4225
1315	597
1315	5661
1315	2866
1315	114
1315	605
1315	671
1315	512
1315	5662
1315	5663
1315	56
1315	107
1315	86
1315	1908
1315	51
1315	704
1315	5664
1315	3128
1315	2792
1315	5665
1315	5666
1315	813
1315	1341
1315	1826
1315	1294
1315	572
1315	1483
1315	2
1315	12
1315	27
1315	989
1552	156
1552	82
1552	520
1552	5
1552	1618
1552	515
1552	4224
1552	3
1552	371
1552	576
1552	806
1552	203
1552	4225
1552	597
1552	444
1552	27
1552	51
1552	1695
1552	6233
1552	679
1552	6234
1552	3349
1552	331
1552	584
1552	600
1552	6
1552	35
1552	3350
1552	591
664	5806
664	6521
664	917
664	1695
664	752
664	520
664	27
664	515
664	5174
664	590
664	3
664	3341
664	757
664	5656
664	4377
664	651
664	8
664	550
664	545
664	2674
664	973
664	648
664	1342
664	90
664	3219
664	566
664	105
664	438
664	534
3409	5806
3409	6521
3409	917
3409	1695
3409	752
3409	520
3409	27
3409	515
3409	5174
3409	590
3409	3
3409	3341
3409	757
3409	5656
3409	4377
3409	651
3409	8
3409	1266
3409	973
3409	1343
3409	177
3409	47
3409	88
3409	6
3409	553
3409	549
3409	528
3409	21
3409	656
3409	30
3451	30
3451	82
3451	559
3451	515
3451	1798
3451	21
3451	90
3451	214
3451	27
3451	512
3451	87
3451	114
3451	550
3451	710
3451	735
3451	88
3451	5512
3451	607
3451	1337
3451	47
3451	160
3451	8
3451	7
3451	2
3451	86
3451	16
3451	17
3451	185
3451	14
3451	26
2329	515
2329	340
2329	463
2329	648
2329	562
2329	1767
2329	371
2329	61
2329	5
2329	556
2329	613
2329	359
2329	93
2329	516
2329	519
2329	233
2329	33
2329	1381
2329	520
2329	1382
2329	705
2329	909
2329	35
2329	804
2329	114
2464	973
2464	82
2464	550
2464	993
2464	4030
2464	10941
2464	10942
2464	3794
2464	89
2464	90
2464	137
2464	484
2464	3
2464	3341
2464	10943
2464	5
2464	10944
2464	7845
2464	1790
2464	5015
2464	10945
2464	47
2464	5007
2464	203
3420	553
3420	709
3420	88
3420	3
3420	576
3420	89
3420	30
3420	512
3420	279
3420	555
3420	1001
3420	587
3420	520
3420	590
3420	3772
3420	960
3420	5
2514	76
2514	105
2514	10
2514	512
2514	884
2514	658
2514	47
2514	49
2514	885
2514	705
2514	30
2514	190
817	2752
817	2753
817	8
817	1628
817	2
817	532
817	80
817	22
817	5175
817	2099
817	5176
817	682
817	576
817	1537
817	5177
817	0
817	116
817	37
817	30
817	32
817	3
817	44
817	74
817	117
817	33
817	5
817	4
817	6
817	21
200	618
200	1613
200	3
200	866
200	714
200	2208
200	87
200	2209
200	1458
200	973
200	609
200	520
200	1275
200	728
200	2860
200	27
200	2
200	3250
200	3837
200	710
200	524
200	584
200	745
200	177
200	6
200	514
200	88
200	1483
200	156
200	5
200	12
200	989
2106	1476
2106	82
2106	867
2106	1965
2106	926
2106	279
2106	27
2106	1385
2106	2846
2106	1001
2106	2720
2106	1389
2106	2373
2106	48
2106	2721
2106	30
2106	161
2106	667
2106	14
2106	2
2106	105
892	1332
892	8
892	515
892	3
892	610
892	562
892	648
892	214
892	27
892	613
892	2028
892	2746
892	1984
892	86
892	70
892	88
892	769
892	51
892	520
892	806
892	1738
892	747
892	615
892	372
892	1002
892	597
892	2075
1154	3989
1154	76
1154	86
1154	2
1154	10
1154	31
1154	105
1154	1389
1154	3582
1154	2946
1154	174
1154	195
1154	163
1154	240
1154	21
1154	322
1154	323
2863	648
2863	61
2863	1768
2863	27
2863	603
2863	1713
2863	524
2863	806
2863	76
2863	6273
2863	6274
2863	844
2863	3469
2863	6275
2863	385
2863	303
2863	141
2863	4211
2863	195
2863	140
2863	318
2863	26
2863	342
2863	203
2863	4212
2863	99
2863	197
2798	2752
2798	2753
2798	8
2798	1628
2798	2
2798	532
2798	80
2798	22
2798	5
2798	783
2798	2062
2798	5584
2798	7133
2798	520
2798	600
2798	7134
2798	515
2798	757
2798	5909
2798	76
2798	35
2798	88
2798	987
2798	89
2798	538
2798	1679
2798	531
2798	47
955	3257
955	1949
955	925
955	3830
955	27
955	686
955	3
955	5230
955	30
955	5
955	21
955	520
955	590
955	71
955	6446
955	8
955	2254
955	484
955	2320
955	4027
955	114
955	2797
955	423
955	2758
955	1377
955	519
955	2367
955	783
955	766
955	869
955	3399
955	49
955	2887
955	1044
2649	30
2649	82
2649	526
2649	515
2649	808
2649	5
2649	21
2649	534
2649	1902
2649	562
2649	648
2649	603
2649	27
2649	689
2649	3
2649	524
2649	1395
2649	1392
2649	989
2649	5819
2649	305
2649	10
2649	248
2649	3805
2649	101
1710	30
1710	82
1710	526
1710	515
1710	808
1710	5
1710	21
1710	534
1710	1902
1710	562
1710	648
1710	603
1710	27
1710	689
1710	3
1710	524
1710	1395
1710	1392
1710	83
1710	2
1283	553
1283	709
1283	88
1283	3
1283	576
1283	89
1283	30
1283	51
1283	82
1283	512
1283	566
1283	519
1283	2
1283	114
1283	524
1283	5
1283	15
1283	11
1283	185
1283	7
1283	10
1283	409
1283	131
3340	532
3340	105
3340	3341
3340	137
3340	576
3340	672
3340	90
3340	71
3340	4095
3340	51
3340	30
3340	648
3340	562
3340	1616
3340	644
3340	515
3340	3
3340	524
3340	750
3340	3351
3340	345
3340	1959
3340	730
3340	7
3340	8
3340	12
3340	13
3340	10
3340	5
3340	14
3340	15
3340	11
3340	16
3340	17
3482	5806
3482	6521
3482	917
3482	1695
3482	752
3482	520
3482	27
3482	515
3482	5174
3482	590
3482	3
3482	3341
3482	757
3482	5656
3482	4377
3482	651
3482	8
3482	613
3482	1755
3482	372
3482	535
3482	49
3482	35
3482	750
3482	2481
3482	866
3482	696
3482	63
3482	553
3482	6
3482	114
3482	5
3482	90
3482	532
3482	30
3482	805
3482	149
838	1354
838	512
838	3
838	524
838	90
838	689
838	137
838	603
838	51
838	82
838	520
838	2158
838	1385
838	1363
838	1414
838	590
838	926
838	867
838	86
838	1868
838	644
838	1869
838	1870
838	526
838	1871
838	885
838	684
838	1786
838	1370
838	693
838	2
838	30
838	7
838	10
838	5
838	15
838	21
2351	30
2351	76
2351	90
2351	21
2351	88
2351	524
2351	4262
2351	37
2351	8
2351	1837
2351	396
2351	1026
2351	2
2351	4373
2351	10
2351	347
3542	939
3542	2
3542	25
3542	512
3542	30
3542	528
3542	82
3542	864
3542	1045
3542	5
3542	44
3542	1505
3542	214
2166	10757
2166	51
2166	668
2166	88
2166	1584
2166	669
2166	520
2166	530
2166	14
2166	532
2166	757
2166	636
2166	2
2166	438
2166	512
2166	728
2166	107
2166	1857
2166	594
2166	71
2166	30
2166	7
2166	10
2166	5
2166	15
2166	21
3003	5
3003	532
3003	71
3003	3
3003	621
3003	2756
3003	30
3003	3215
3003	524
3003	90
3003	10941
3003	10942
3003	3794
3003	89
3003	137
3003	484
3003	3341
3003	10943
3003	10944
3003	7845
3003	1790
3003	5015
3003	10945
3003	47
3003	76
3003	190
3003	10
512	520
512	51
512	279
512	843
512	569
512	3
512	71
512	1631
512	640
512	1607
512	30
512	114
512	750
512	90
512	2709
512	2792
512	2
512	76
512	123
512	10
512	362
512	5
2742	3893
2742	27
2742	3894
2742	214
2742	1389
2742	519
2742	12
2742	90
2742	1461
2742	8
2742	2367
2742	862
2742	21
2742	86
2742	600
2742	2028
2742	49
2742	1638
2742	364
2742	735
2742	37
2742	2
2742	5
2742	3
2742	10
2742	1488
2742	163
507	4877
507	573
507	669
507	387
507	27
507	2
507	3
507	524
507	584
507	512
507	33
507	804
507	1608
507	47
507	9
507	7
507	4
507	10
507	5
507	11
1044	5806
1044	6521
1044	917
1044	1695
1044	752
1044	520
1044	27
1044	515
1044	5174
1044	590
1044	3
1044	3341
1044	757
1044	5656
1044	4377
1044	651
1044	8
1044	2388
1044	51
1044	524
1044	576
1044	973
1044	648
1044	1342
1044	90
1044	3219
1044	566
1044	105
1044	438
1044	534
1841	30
1841	82
1841	559
1841	515
1841	1798
1841	21
1841	90
1841	214
1841	27
1841	512
1841	4171
1841	7
1841	5063
1841	88
1841	5
1841	855
1841	9624
1841	7555
1841	569
1841	9657
1841	51
1841	974
1841	6
1841	3
1841	49
60	5806
60	6521
60	917
60	1695
60	752
60	520
60	27
60	515
60	5174
60	590
60	3
60	3341
60	757
60	5656
60	4377
60	651
60	8
60	512
60	549
60	685
60	5
60	532
60	30
60	537
60	686
60	214
60	136
60	973
60	648
60	1342
60	90
60	3219
60	566
60	105
60	438
60	534
885	1741
885	648
885	562
885	1705
885	689
885	524
885	1384
885	27
885	3096
885	51
885	82
885	520
885	737
885	2561
885	587
885	71
885	2562
885	1483
885	156
885	5
885	2
885	12
885	989
1196	960
1196	7
1196	562
1196	648
1196	1330
1196	538
1196	1031
1196	804
1196	534
1196	35
1196	1476
1196	82
1196	87
1196	2899
1196	2900
1196	650
1196	2327
1196	1000
1196	667
1196	1874
1196	265
1196	360
1196	2
1196	105
1196	30
1196	77
1196	93
1196	14
1196	361
1196	337
1196	3
1196	76
1196	6
1196	362
1196	193
1196	214
1196	10
1196	23
168	30
168	203
168	520
168	2967
168	584
168	3
168	3341
168	71
168	532
168	90
168	137
168	576
168	689
168	1462
168	51
168	518
168	5
168	15
168	11
168	14
168	125
168	126
168	2
168	97
168	127
358	2752
358	2753
358	8
358	1628
358	2
358	532
358	80
358	22
358	780
358	843
358	1613
358	3
358	524
358	597
358	520
358	605
358	667
358	1341
358	2210
358	533
358	555
358	5
358	15
358	21
358	320
2555	36
2555	6
2555	30
2555	33
2555	3
2555	38
2555	32
2555	54
2555	512
2555	528
2555	82
2555	864
2555	3922
2555	5
2555	2
2555	11
2555	15
2555	78
2555	14
2555	44
2555	43
2555	8
2555	7
1470	30
1470	648
1470	562
1470	515
1470	1452
1470	2773
1470	675
1470	1735
1470	89
1470	605
1470	600
1470	973
1470	76
1470	3
1470	590
1470	2966
1470	2327
1470	49
1470	533
1470	1415
1470	86
1470	3419
1470	3420
1470	667
1470	730
747	5806
747	6521
747	917
747	1695
747	752
747	520
747	27
747	515
747	5174
747	590
747	3
747	3341
747	757
747	5656
747	4377
747	651
747	8
747	3446
747	737
747	2
747	37
747	19
747	20
747	38
747	14
747	0
747	16
3374	2056
3374	3502
3374	87
3374	51
3374	606
3374	1352
3374	3
3374	524
3374	3503
3374	47
3374	30
3374	3617
3374	520
3374	4283
3374	340
3374	512
3374	600
3374	33
3374	578
3374	570
3374	1628
3374	113
3374	881
3374	22
3374	90
3374	4117
3374	2182
1135	80
1135	1403
1135	8
1135	810
1135	1908
1135	641
1135	2
1135	337
1135	524
1135	3168
1135	714
1135	1932
1135	512
1135	2247
1135	1738
1135	1714
1135	555
1135	2165
1135	82
1135	1341
1135	30
1135	5
1135	64
1135	1039
1135	86
2294	1321
2294	105
2294	519
2294	97
2294	2988
2294	214
2294	816
2294	641
2294	1884
2294	808
2294	6514
2294	4398
2294	4531
2294	520
2294	331
2294	51
2294	2771
2294	438
2294	534
2294	8
2294	3162
2294	538
2294	587
2294	648
2294	279
2294	515
976	76
976	86
976	1000
976	1001
976	591
976	689
976	705
976	49
976	533
976	51
976	520
976	668
976	88
976	512
976	30
976	27
976	5
976	2
976	7
976	123
976	3
976	11
976	342
976	21
976	26
976	31
2513	973
2513	7
2513	331
2513	925
2513	337
2513	599
2513	524
2513	578
2513	789
2513	1999
2513	27
2513	146
2513	519
2513	12
2513	214
2513	1570
2513	2062
2513	30
2513	5
2513	3
2513	2
2513	82
2513	86
2513	2017
2513	49
2513	2018
2513	353
2513	76
2513	163
2513	3663
2513	3664
1949	2170
1949	76
1949	5490
1949	5480
1949	49
1949	526
1949	5491
1949	1679
1949	88
1949	35
1949	4563
1949	512
1949	304
1949	240
1949	27
1949	254
1949	163
1949	3275
83	1425
83	515
83	2735
83	89
83	90
83	600
83	2406
83	8
83	105
83	14
83	44
83	156
83	2037
83	2407
83	30
83	252
83	185
83	2
83	7
83	10
83	5
83	11
83	78
83	3
83	183
83	16
3047	51
3047	2351
3047	3425
3047	9846
3047	2392
3047	781
3047	49
3047	6
3047	331
3047	512
3047	827
3047	47
3047	88
3047	156
3047	1043
3047	2
3047	12
3047	7
3047	5
3047	15
3047	3
3047	11
2136	621
2136	519
2136	33
2136	103
2136	2085
2136	337
2136	520
2136	783
2136	975
2136	95
2136	2
2136	843
2136	566
2136	3341
2136	3
2136	90
2136	591
2136	737
2136	2542
2136	6
2136	280
2136	30
2136	10
1592	0
1592	19
1592	2
1592	3
1592	7
1592	30
1592	5
1592	1458
1592	973
1592	609
1592	520
1592	1275
1592	728
1592	2860
1592	27
1592	3250
1592	3837
1592	710
1592	524
1592	584
1592	745
1592	177
1592	6
1592	514
1592	88
1592	160
1592	164
1592	8
1592	76
1592	4270
1592	26
244	3257
244	1949
244	925
244	3830
244	27
244	686
244	3
244	5230
244	30
244	5
244	21
244	1476
244	82
244	524
244	538
244	279
244	555
244	2717
244	2718
244	2719
244	1548
244	2
244	14
244	1549
244	12
244	15
244	11
375	30
375	82
375	559
375	515
375	1798
375	21
375	90
375	214
375	27
375	2097
375	2
375	37
375	3
375	10
375	12
375	5
375	31
375	28
375	265
375	17
375	127
375	935
375	154
375	254
3488	51
3488	520
3488	590
3488	90
3488	693
3488	621
3488	214
3488	128
3488	2
3488	519
3488	589
3488	337
3488	524
3488	654
3488	7
3488	21
3488	268
3488	44
3488	3
3488	30
3488	165
3300	1266
3300	843
3300	114
3300	520
3300	605
3300	600
3300	5100
3300	1316
3300	2261
3300	593
3300	372
3300	1268
3300	1272
3300	572
3300	551
3300	2966
3300	862
3300	528
3300	515
3300	5505
3300	6108
3300	4622
3300	4
3300	26
3300	3
3300	215
3300	264
3445	76
3445	30
3445	26
3445	105
3445	10
3445	1168
3445	300
3445	8
3445	82
3445	531
3445	37
3445	3528
3445	3
3445	524
3445	364
3445	735
3445	2
3445	5
3445	1488
3445	163
382	4989
382	3425
382	600
382	30
382	519
382	606
382	35
382	531
382	572
382	520
382	553
382	573
382	1999
382	2091
382	105
382	5
382	665
382	562
382	3081
382	2859
3287	4989
3287	3425
3287	600
3287	30
3287	519
3287	606
3287	2720
3287	1389
3287	2373
3287	48
3287	2721
3287	1999
3287	2091
3287	105
3287	5
3287	665
3287	562
3287	3081
3287	2859
206	3257
206	1949
206	925
206	3830
206	27
206	686
206	3
206	5230
206	30
206	5
206	21
206	51
206	958
206	82
206	6141
206	6142
206	520
206	590
206	532
206	605
206	806
206	587
206	524
206	8
206	3162
206	538
206	648
206	279
206	515
687	305
687	27
687	76
687	105
687	51
687	1868
687	644
687	1869
687	1870
687	526
687	1871
687	885
687	684
687	1786
687	1370
687	693
687	7
687	8
687	12
687	13
687	10
687	5
687	14
687	15
687	11
687	3
687	16
687	17
2427	1476
2427	6
2427	226
2427	153
2427	3
2427	3436
2427	90
2427	590
2427	648
2427	566
2427	87
2427	105
2427	2353
2427	27
2427	810
2427	8
2427	5204
2427	4511
2427	160
2427	133
2427	221
2427	30
2647	515
2647	27
2647	560
2647	3869
2647	3
2647	524
2647	5
2647	30
2647	203
2647	3563
2647	6364
2647	177
2647	6
2647	3580
2647	87
2647	605
2647	4141
2647	4782
2647	7706
2647	553
2647	549
2647	528
2647	21
2647	656
502	30
502	1085
502	12
502	31
502	1005
502	2470
502	3312
502	27
502	25
502	114
502	1908
502	519
502	58
502	516
502	87
502	1932
502	3043
502	214
502	5370
502	548
502	5
502	3
502	3436
502	51
502	364
502	735
502	37
502	2
502	10
502	1488
502	163
553	76
553	5480
553	658
553	4766
553	49
553	512
553	600
553	35
553	709
553	1346
553	177
553	47
553	6
553	827
553	88
1464	21
1464	20
1464	5
1464	2949
1464	2
1464	3
1464	27
1464	6
1464	1172
1464	14
1464	130
1464	105
1464	30
1464	281
1464	16
1464	4851
1464	83
1464	10
1464	253
1464	240
1464	86
1464	8
1464	7
1464	1
1464	127
353	30
353	76
353	90
353	21
353	88
353	524
353	1790
353	648
353	737
353	515
353	2158
353	61
353	854
353	26
353	10
149	30
149	1695
149	520
149	25
149	589
149	340
149	359
149	956
149	578
149	566
149	103
149	105
149	2300
149	3
149	3043
149	587
149	532
149	1790
149	648
149	737
149	515
149	2158
149	3210
149	3832
149	3069
149	14
149	337
149	44
149	1557
1660	1788
1660	1789
1660	757
1660	1790
1660	644
1660	526
1660	82
1660	781
1660	27
1660	1464
1660	2
1660	524
1660	1791
1660	438
1660	534
1660	973
1660	1810
1660	279
1660	648
1660	562
1660	1342
1660	590
1660	587
1660	90
1660	3
1660	605
1660	806
1660	1811
1660	6
1660	30
1660	8
1660	556
1660	519
1660	2925
1876	8
1876	34
1876	5379
1876	279
1876	27
1876	587
1876	90
1876	1030
1876	438
1876	776
1876	3707
1876	3852
1876	520
1876	538
1876	4834
1876	5770
1876	605
1876	5771
1876	70
1876	1281
1876	30
1876	5
1876	515
1876	21
1876	88
1876	3099
219	30
219	76
219	90
219	21
219	88
219	524
219	1476
219	82
219	87
219	2899
219	2900
219	650
219	2327
219	1000
219	667
219	1874
219	0
219	2
219	2695
219	51
219	3
219	32
219	38
1036	515
1036	27
1036	560
1036	3869
1036	3
1036	524
1036	5
1036	30
1036	203
1036	877
1036	51
1036	4844
1036	783
1036	520
1036	279
1036	584
1036	89
1036	90
1036	3436
1036	708
1036	987
1036	34
1036	2
1036	48
1036	49
1036	50
652	566
652	279
652	105
652	843
652	965
652	3495
652	30
652	90
652	137
652	590
652	532
652	690
652	14
652	71
652	3
652	92
652	512
652	549
652	685
652	5
652	537
652	686
652	214
652	136
652	1039
652	86
652	49
652	600
652	1040
2760	82
2760	51
2760	644
2760	526
2760	520
2760	605
2760	757
2760	89
2760	1275
2760	1777
2760	27
2760	2090
2760	2091
2760	438
2760	534
2760	30
2760	923
2760	2749
2760	769
2760	4377
2760	1483
2760	2
2760	5
2760	3
2760	14
2760	113
2760	1519
2760	114
2625	30
2625	82
2625	559
2625	515
2625	1798
2625	21
2625	90
2625	214
2625	27
2625	520
2625	669
2625	531
2625	694
2625	2843
2625	49
2625	600
2625	2844
2625	37
2625	5
2625	3
2625	11
2625	2
2625	233
2625	12
2625	6
2625	10
2625	943
1318	33
1318	519
1318	520
1318	621
1318	522
1318	1450
1318	137
1318	1676
1318	526
1318	7
1318	29
1318	8
1318	2
1318	10
1318	14
1318	3
1318	5
1318	11
1318	463
1318	154
1318	17
1318	151
1318	16
979	967
979	3281
979	652
979	30
979	512
979	90
979	599
979	137
979	21
979	2814
979	4492
979	232
979	33
2987	21
2987	0
2987	1
2987	2
2987	8
2987	15
2987	3
2987	6
2987	5
2987	12
2987	30
2987	109
2987	276
2987	14
2987	1458
2987	973
2987	609
2987	520
2987	1275
2987	728
2987	2860
2987	27
2987	3250
2987	3837
2987	710
2987	524
2987	584
2987	745
2987	177
2987	514
2987	88
2987	253
2987	240
2987	86
2987	7
2987	127
2733	21
2733	0
2733	1
2733	2
2733	8
2733	15
2733	3
2733	6
2733	5
2733	12
2733	30
2733	109
2733	276
2733	14
2733	2367
2733	600
2733	1609
2733	783
2733	603
2733	149
2733	86
2733	253
2733	240
2733	27
2733	7
2733	127
2019	512
2019	76
2019	573
2019	91
2019	528
2019	35
2019	21
2019	114
2019	524
2019	3
2019	51
2019	541
2019	520
2019	2336
2019	515
2019	50
2019	587
2019	605
2019	71
2019	1747
2019	533
2019	5
2019	15
2019	30
2019	49
3104	1095
3104	105
3104	578
3104	279
3104	4170
3104	591
3104	4171
3104	39
3104	88
3104	538
3104	522
3104	30
3104	174
3104	169
3104	5467
1894	5591
1894	827
1894	593
1894	82
1894	5592
1894	2720
1894	550
1894	1896
1894	780
1894	515
1894	3
1894	524
1894	21
1894	30
1894	562
1894	5
1894	781
1894	584
1894	576
1894	782
1894	6
667	5591
667	827
667	593
667	82
667	5592
667	2720
667	550
667	1896
667	9
667	7
667	4
667	2
667	10
667	5
667	11
667	3
2507	8579
2507	8291
2507	2208
2507	1336
2507	2138
2507	51
2507	693
2507	512
2507	538
2507	2056
2507	569
2507	705
2507	520
2507	3
2507	524
2507	114
2507	88
2507	8722
2507	281
2507	30
2507	5
2507	183
2507	105
2507	14
1329	5
1329	532
1329	71
1329	3
1329	621
1329	2756
1329	30
1329	3215
1329	524
1329	90
1329	12
1329	566
1329	973
1329	21
1329	7
1329	669
1329	337
