6235	872
6235	593
6235	3483
6235	522
2119	1670
2119	27
2119	51
2119	519
2119	33
2119	146
2119	576
2119	4380
2119	806
2119	43
2119	524
2119	512
1292	5
1292	3
1292	3341
1292	512
1292	30
1292	4381
1292	4130
1292	515
1292	721
1292	4382
1292	203
1292	584
1292	4383
4718	5
4718	3
4718	3436
4718	584
4718	750
4718	30
4718	1462
4718	1728
4718	82
4718	356
4718	3041
2015	8
2015	512
2015	21
2015	3363
2015	49
2015	600
1270	1629
1270	3
1270	3341
1270	749
1270	340
1270	605
1270	1462
1270	51
1270	27
1270	603
1270	4384
1270	2132
1356	522
1356	519
1356	146
1356	4385
1356	4386
1356	844
1356	945
9381	519
9381	27
9381	2068
9381	2111
9381	520
9381	516
9381	524
9381	512
9381	3167
9381	27
9381	214
1856	8
1856	82
1856	520
1856	592
1856	664
1856	590
1856	3
1856	1385
1856	1852
1856	587
1856	3473
1856	636
1856	4387
8701	30
8701	1704
8701	562
8701	21
8701	5
8701	30
8701	730
8701	3
8701	3341
8701	1603
8701	1742
8701	1640
8701	4388
2320	4389
2320	87
2320	1352
2320	488
2320	735
2320	987
2320	30
2320	600
1121	107
1121	721
1121	33
1121	340
1121	704
1121	3351
1121	356
1121	27
1121	3353
8639	592
8639	526
8639	4390
8639	1695
8639	520
8639	4391
8639	2
8639	3
8639	4392
8639	71
8639	757
8639	2518
8639	1359
8029	1091
8029	761
8029	90
8029	30
8029	578
8029	524
8029	88
8029	537
8029	4393
8794	51
8794	4394
8794	520
8794	4395
8794	1474
8794	356
8794	4396
8794	203
8794	1660
8794	2286
8794	438
4549	30
4549	1342
4549	3852
4549	520
4549	1818
4549	4397
4549	27
4549	576
4549	89
4549	3043
4549	757
4549	3
4549	1670
4549	1631
4549	3131
7583	51
7583	520
7583	1695
7583	587
7583	3473
7583	1871
7583	4398
7583	1763
7583	203
7583	1297
7583	4399
7583	726
7583	2835
7583	438
2760	8
2760	4400
2760	5
2760	669
2760	574
2760	520
2760	728
2760	1389
2760	48
2760	4401
2760	833
2760	214
2760	128
2760	584
7847	4402
7847	783
7847	4403
7847	4404
3885	4405
3885	82
3885	1886
3885	1375
3885	960
3885	593
3885	27
3885	603
8130	76
8130	261
8130	4056
8130	14
7238	207
7238	345
7238	7
7238	2
7238	14
7238	44
7238	43
7238	3
7238	160
7238	17
7238	20
4137	4406
4137	8
4137	1695
4137	511
4137	89
4137	86
4137	2967
4137	3723
2386	8
2386	82
2386	4407
2386	520
2386	4408
2386	4409
2386	530
2386	593
2386	644
2386	2848
2386	4410
2386	1452
2386	27
2386	4411
2386	3043
2386	757
2386	1814
2386	1787
2386	1857
2386	4412
2386	4413
8901	4414
8901	438
8901	51
8901	669
8901	4415
8901	606
8901	51
8901	820
8901	600
6965	2339
6965	488
6965	1348
6965	843
6965	1407
6965	569
6965	661
6965	520
6965	114
6965	600
6281	2058
6281	526
6281	373
6281	35
6281	519
6281	114
5966	4416
5966	372
5966	88
5966	51
5966	1908
7993	372
7993	8
7993	4417
7993	4418
7993	2056
7993	607
7993	4419
7993	4420
10101	107
10101	750
10101	520
10101	1450
10101	1268
9837	27
9837	2
9837	3230
9837	520
9837	82
9837	4421
9837	51
9837	589
9837	87
9837	89
9837	804
9837	600
5315	1462
5315	114
5315	51
5315	881
5315	1952
5315	4422
5315	35
5315	3772
5315	600
6439	2725
6439	2420
6439	754
6439	48
6439	87
6439	4386
6439	82
6439	92
6439	3
2159	575
2159	519
2159	641
2159	89
2159	605
2159	4423
2159	90
2159	359
3476	2348
3476	51
3476	4171
3476	520
3476	662
561	589
561	4424
561	520
561	1613
561	594
561	105
561	3
561	534
561	51
561	512
7752	4425
7752	5
7752	693
7752	7
7752	761
7752	584
7752	30
7752	8
7752	615
7752	4426
7752	93
7752	114
7752	600
7752	721
7752	30
521	2543
521	600
521	4427
521	8
521	1695
521	520
521	593
521	27
6624	1709
6624	5
6624	30
6624	541
6624	27
6624	1667
6624	844
6624	693
6624	48
6624	3521
6624	804
6624	644
6624	1628
6624	105
10542	4428
10542	2973
10542	4429
10542	1303
10542	4430
10542	4431
10542	4432
10542	980
10542	4433
10542	203
10542	4434
4529	4435
4529	2686
4529	1070
58	2400
58	2525
58	524
58	5
58	83
58	115
58	21
6694	1670
6694	27
6694	51
6694	1695
6694	593
6694	4436
6694	520
6694	2375
6694	4380
6694	3555
6694	534
6694	27
6694	214
6694	27
8097	4437
8097	30
8097	624
8097	86
8097	214
8097	693
2967	5
2967	4438
2967	1709
2967	30
2967	980
2967	1441
2967	1389
2967	4439
2967	520
2967	844
2967	605
2967	783
2967	644
2967	526
2967	876
2967	1728
2967	44
367	83
367	21
367	709
367	88
367	689
367	51
367	520
367	2367
1887	4323
1887	578
1887	642
1887	2425
1887	337
1887	14
1887	600
1887	8
1887	356
866	30
866	2421
866	524
866	90
866	193
866	370
5240	8
5240	4440
5240	599
5240	524
5240	82
5240	27
828	4441
828	4442
828	4443
828	2272
828	4444
828	4438
828	2411
828	3623
10250	1510
10250	569
10250	87
10250	51
10250	2967
10250	600
10250	76
10250	749
10250	4445
206	86
206	152
206	2
206	4446
206	1544
5775	80
5775	51
5775	733
5775	1335
5775	754
8206	4447
8206	1888
8206	30
8206	5
8206	21
8206	70
8206	4448
8206	2651
8206	600
703	2270
703	3425
703	89
703	88
703	600
9281	1886
9281	82
9281	887
9281	600
9281	8
3471	8
3471	4449
3471	1695
3471	49
3471	600
9618	1309
9618	648
9618	2027
9618	105
9618	2300
9618	913
5412	863
5412	888
5412	5
5412	527
5412	3
5412	524
5412	71
5412	605
5412	89
5412	3043
5412	4450
3341	1476
3341	1375
3341	679
3341	4451
3341	4452
3341	893
3341	520
3341	4453
3341	3341
3341	90
3341	137
3341	71
3341	4454
3341	484
3341	3215
3341	578
3143	958
3143	331
3143	82
3143	6
3143	21
3143	606
3143	520
3143	3
3143	3436
3143	661
3143	2860
3143	105
3143	721
5057	38
5057	4455
5057	1
5057	488
5057	661
5057	45
5057	47
5057	619
5057	1429
5057	4456
5057	1272
6404	1425
6404	30
6404	511
6404	648
6404	3410
6404	6
6404	4457
6404	3
6404	524
6404	44
6404	1476
6404	972
6404	49
6404	3410
6404	6
6404	578
6404	3
6404	3717
4418	573
4418	1476
4418	1357
4418	648
4418	2717
4418	2778
4418	2035
6077	960
6077	1821
6077	279
6077	3250
6077	90
6077	600
1742	4458
1742	4459
1742	2415
1742	519
1742	534
1742	2882
1742	644
1742	597
1742	2467
6864	51
6864	1775
6864	4381
6864	520
6864	1933
6864	926
6864	1524
6864	694
6864	597
6864	757
6864	576
6864	700
592	51
592	548
592	4460
592	82
592	593
592	1949
592	764
592	71
592	137
592	693
592	737
592	540
592	844
592	578
592	591
7345	4461
7345	958
7345	37
7345	183
7345	648
7345	21
7345	578
7345	914
7345	90
7345	3
7345	827
7345	591
7345	578
7345	2353
7728	195
7728	494
7728	340
7728	804
7728	4380
7728	156
7728	4081
7728	600
7728	4462
7728	3098
7728	2689
3129	833
3129	21
3129	30
3129	1476
3129	82
3129	593
3129	600
3129	2701
7218	4463
7218	14
7218	337
7218	44
7218	371
7218	78
7218	519
7218	33
7218	3066
7218	584
7218	597
7218	4134
7218	484
7218	146
7218	4464
3803	331
3803	88
3803	914
3803	21
3803	4465
3803	51
5538	3465
5538	527
5538	811
5538	1857
5538	4466
8709	675
8709	1476
8709	728
8709	578
8709	591
8709	605
8709	30
8709	82
8709	4262
8709	76
8709	86
8709	438
8709	30
8969	1982
8969	550
8969	1446
8969	82
8969	644
4633	1311
4633	82
4633	593
4633	1777
4633	2706
4633	515
2441	76
2441	35
2441	3174
2441	538
2441	1926
2441	30
2183	4467
2183	35
2183	2291
1506	4468
1506	114
1506	30
1506	4469
1506	1462
1506	600
1506	1698
1506	35
1506	901
3203	5
3203	4470
3203	693
3203	37
3203	3467
3203	1600
4546	2
4546	27
4546	482
4546	4471
4546	2668
7794	4000
7794	2387
5714	4472
5714	3095
5714	4000
5714	3962
5714	3999
8834	1540
8834	4473
8834	4474
6044	2
6044	4475
6044	870
6044	123
6044	4476
4819	48
4819	3999
4819	2123
9315	3145
9315	281
9315	1217
9315	2181
9315	2
9315	4477
364	4478
364	21
364	482
364	3259
2662	713
2662	107
2662	2
2662	3259
433	4479
433	4480
433	1577
433	27
433	4481
433	2
433	295
433	4482
433	4483
449	4484
449	76
449	1238
449	37
449	21
449	123
449	30
7789	653
7789	5
7789	484
7789	15
7789	3
7789	361
7789	14
7789	21
7789	447
7789	6
7789	484
7789	14
2635	7
2635	5
2635	15
2635	3
2635	3436
2635	4398
2635	925
2635	8
6777	8
6777	82
6777	87
6777	2062
6777	1694
6777	600
6777	4485
6777	2033
6777	584
6777	7
6777	30
4363	2016
4363	30
4363	549
4363	620
4363	3830
4363	37
4363	21
4363	721
4363	600
4363	86
4363	88
626	833
626	2702
626	1695
626	1389
9597	4486
9597	4487
9597	3
9597	90
9597	6
9597	49
8456	4488
8456	4489
6908	30
6908	574
6908	4490
6908	5
6908	515
6908	203
6908	3436
6908	2967
401	1790
401	648
401	737
401	515
401	2158
2377	7
2377	35
2377	570
2377	3
2377	524
2377	806
8807	4491
8807	86
8807	35
8807	3647
8807	1036
8807	1031
8807	750
1580	4096
1580	203
1580	2000
1241	21
1241	2814
1241	4492
1241	232
1241	33
152	1476
152	1373
152	1400
152	3
152	524
152	7
152	925
152	203
152	331
152	30
152	5
152	515
152	86
152	704
3729	798
3729	2438
3729	1574
3729	730
3729	700
3729	538
3729	620
9411	272
9411	4493
9411	30
9411	1046
9411	735
9411	76
9411	318
9411	3075
9411	93
9411	4494
9411	125
9411	165
9411	4495
992	512
992	4496
992	3536
992	76
992	573
992	4497
4339	30
4339	2349
4339	2799
4339	599
4339	3341
4339	1462
4339	4498
4940	780
4940	4499
4940	4500
4940	524
4940	2884
4940	648
4940	1342
4940	562
4940	795
2235	337
2235	14
2235	587
2235	4501
2235	71
2235	512
2235	27
2235	4502
2235	2320
2235	25
2235	769
2235	33
2235	214
2235	27
2235	338
6741	1999
6741	512
6741	87
6741	4014
6741	754
6741	4503
6741	49
6741	572
100	512
100	6
100	331
100	51
100	1613
100	30
100	3170
100	750
3603	29
3603	591
3603	1462
3603	331
3603	5
3603	137
3603	214
3603	2
3603	538
3603	3
3603	3436
3603	532
3603	71
3603	51
7848	573
7848	4504
7848	5
7848	41
7848	600
7848	387
7848	2
674	5
674	30
674	76
674	2
674	209
674	21
674	163
119	1514
119	384
119	2
119	93
119	109
5280	30
5280	12
5280	957
5280	109
5280	3
5280	153
5280	4505
5280	10
2874	456
2874	30
2874	105
2874	5
2874	2
2874	15
2874	3
2874	83
2874	8
2874	14
2551	958
2551	597
2551	1001
2551	27
2551	4506
2551	2846
2551	177
2551	7
2551	667
2551	86
2551	555
279	4507
279	827
279	605
279	1315
279	47
279	88
7516	4508
7516	4040
7516	667
7516	917
7516	86
7516	714
1745	27
1745	2706
1745	4509
1745	82
1745	593
1745	764
1745	4510
1745	3408
1745	605
1745	438
1745	3436
4699	89
4699	605
4699	576
4699	1713
4699	672
4699	682
7053	877
7053	51
7053	863
7053	520
7053	606
7053	2166
1824	4125
1824	1709
1824	728
1824	1389
1824	27
1824	520
1824	590
1824	587
1824	3341
1824	438
1824	2488
1824	214
9623	30
9623	4511
9623	684
9623	783
9623	520
9623	4512
9623	4513
9623	2
9623	600
9623	4514
9623	203
462	4515
462	27
462	33
462	105
462	2353
462	578
462	78
6440	105
6440	214
6440	711
6440	387
6440	16
6440	124
6440	114
6440	27
7823	4516
7823	519
7823	838
7823	520
7823	2300
7823	337
7823	576
7823	4517
7823	838
7823	519
6623	4518
6623	51
6623	520
6623	721
6623	1625
6623	926
6623	2229
6623	372
6623	593
6623	1284
6623	1268
6623	4519
6623	987
6623	693
8994	5
8994	524
8994	512
8994	30
8994	8
8994	25
8994	60
8994	1824
8994	4520
1056	4521
1056	4522
1056	4085
1056	615
1056	4039
1056	2
1056	1047
1056	51
1056	843
1056	2
1056	804
1056	520
1056	3
1056	4523
9461	4524
9461	51
9461	520
9461	2965
9461	4525
9461	537
9461	1674
9461	1618
9461	584
9461	1348
3571	1607
3571	1366
3571	30
3571	4394
3571	1670
3571	1745
3571	537
7406	30
7406	203
7406	4526
7406	1651
7406	1349
7406	758
7406	600
7406	1692
7406	51
7406	594
7406	584
7406	600
9634	527
9634	21
9634	1476
9634	1373
9634	6
9634	4527
9634	600
9634	69
9634	30
9634	4528
9634	484
9634	600
9634	1389
9634	203
9634	4529
9634	817
9634	44
9634	43
9634	14
9634	78
9634	214
9634	27
7009	1703
7009	541
7009	1263
7009	146
7009	27
7009	484
7009	4530
7009	600
5514	958
5514	545
5514	722
5514	3425
5514	1698
360	520
360	1174
360	89
360	3
360	524
360	114
360	1658
360	991
3752	2449
3752	1474
3752	4531
3752	4390
3752	813
3752	526
3752	584
3752	606
3752	51
3752	600
4795	4532
4795	520
4795	4533
4795	4534
4795	8
4795	5
4795	1389
4795	2046
4795	587
4795	520
4795	1407
4795	3043
4795	387
4795	438
4795	115
4795	3
4795	134
7831	125
7831	2
7831	235
7831	97
7831	10
7831	460
7831	32
7831	5
7831	4535
7831	14
7831	44
7831	78
7831	11
7831	17
7831	16
7831	133
7831	4288
6796	5
6796	7
6796	4536
6796	600
6796	532
6796	51
892	8
892	520
892	4537
892	3918
892	4538
892	2
892	830
892	519
892	1932
892	2929
892	714
2894	114
2894	8
2894	2091
2894	605
2894	90
2894	522
2894	600
9917	573
9917	4539
9917	76
9917	35
9917	705
9917	750
9917	4540
9917	1286
9917	4301
9612	3945
9612	488
9612	373
9612	866
9612	520
9612	1418
9612	672
9612	47
9612	2712
289	8
289	1373
289	520
289	648
289	3765
289	705
289	4541
289	524
289	3
289	90
289	519
289	4542
289	777
4554	4543
4554	1397
4554	1357
4554	747
4554	2116
4554	1704
4554	625
4554	25
4554	714
4554	587
4554	600
1427	4544
1427	800
1427	8
1427	519
1427	337
1427	600
1427	214
1427	27
1427	2425
839	156
839	12
839	225
839	1926
839	7
839	445
839	10
839	1162
839	3
8814	8
8814	387
8814	2
8814	2027
8814	4545
8814	2119
8814	4546
8814	562
8814	648
8814	4171
6710	4547
6710	798
6710	4223
6710	2091
6710	27
6710	520
6710	82
7331	512
7331	30
7331	33
7331	4125
7331	90
7331	783
3038	30
3038	4548
3038	5
3038	515
3038	752
3038	520
3038	3
3038	587
3038	651
3038	4276
3038	533
3038	1642
3038	3168
3038	203
3038	1932
3038	3868
3038	3369
448	4
448	2
448	7
448	10
448	1182
448	5
448	11
448	3
448	44
448	337
448	4549
448	1092
5948	1557
5948	2
5948	105
5948	5
5948	14
5948	989
5948	4550
5948	30
5948	4551
5948	5
5948	105
5948	30
5948	4552
5948	4553
5948	7
5948	445
5948	2
5948	10
1913	675
1913	30
1913	1583
1913	5
1913	515
1913	21
1913	600
1913	2515
1913	3147
1913	49
1913	1345
9786	812
9786	30
9786	5
9786	21
9786	49
9786	76
9786	356
9786	2840
9786	44
9786	3
9786	4554
9786	1044
9786	88
9786	30
4551	2005
4551	4555
4551	4556
6542	1179
6542	87
6542	519
6542	2010
6542	2367
6542	30
6542	71
6542	4557
6856	138
6856	30
6856	2
6856	6
6856	10
6856	5
6856	15
6856	3
6856	140
6856	3944
6856	27
6856	2
6856	14
6856	27
6856	214
6856	145
6856	125
6856	2
6856	154
919	93
919	21
919	5
919	15
919	3
919	272
919	125
919	3145
919	3145
919	33
919	25
919	214
2354	1973
2354	6
2354	4558
2354	88
2354	4559
2354	4560
2354	597
2354	515
2354	4561
2354	4283
2354	4562
2354	746
4653	578
4653	4563
4653	4564
4653	783
4653	515
4653	2347
4653	4565
4653	4566
2042	2
2042	109
2042	27
2042	3262
2042	4567
2042	165
9601	1039
9601	21
9601	30
9601	783
9601	2702
9601	600
4116	4568
4116	2394
4116	1268
4116	1476
4116	866
4116	3466
4116	4569
4116	1341
8889	4570
8889	488
8889	602
8889	520
8889	356
8889	540
8889	2166
8889	728
8889	4571
8889	445
8889	4171
8889	88
8889	1365
961	532
961	105
961	3341
961	137
961	576
961	672
961	90
961	71
961	4095
961	51
5631	4572
5631	2125
5631	1857
5631	519
5631	2254
5631	830
5631	3043
5631	51
5631	1695
5631	2321
5631	520
5631	512
5631	4573
5631	597
5631	2929
9495	960
9495	6
9495	5
9495	4574
9495	2
9495	30
9495	380
9991	1476
9991	82
9991	4275
9991	3
9991	3436
9991	590
9991	587
9991	1000
9991	667
9991	86
9991	1874
9991	533
9991	639
9991	665
9991	2347
9991	1002
9991	1948
9991	30
9991	822
1247	1373
1247	3
1247	538
1247	524
1247	4380
1247	8
1247	1073
1247	1310
1247	3043
692	669
692	520
692	51
692	2091
692	519
692	661
692	677
692	3
692	3341
692	4575
5539	1462
5539	105
5539	4380
5539	3
5539	2300
5539	590
5539	146
5539	71
5539	578
5539	1818
5539	566
5539	27
5539	520
7284	305
7284	957
5737	51
5737	340
5737	4576
5737	520
5737	3
5737	671
5737	621
7138	973
7138	4577
7138	600
7138	30
7138	791
7138	519
7138	549
7138	1698
1181	30
1181	630
1181	600
1181	4578
1181	87
1181	574
1181	1449
1181	86
3306	2151
3306	51
3306	641
3306	3912
3306	47
3306	574
1116	1476
1116	1775
1116	82
1116	526
1116	520
1116	1793
1116	1433
1116	3460
1116	2706
1116	538
6644	1046
6644	76
6644	26
6644	341
6644	1514
6644	3490
139	4003
139	8
139	4579
139	520
139	2099
139	3717
139	587
139	1974
139	4580
139	3536
139	2847
139	4581
139	4582
5944	617
5944	709
5944	612
5944	4583
5944	356
5944	754
5944	272
5944	1393
5944	87
5944	4584
5806	4585
5806	30
5806	2
5806	4586
5806	4549
5806	21
5806	246
5806	4587
5806	37
5806	4549
5806	246
5806	26
3505	973
3505	648
3505	1357
3505	926
3505	2327
3505	590
3505	538
3505	587
3505	1000
3505	667
3505	533
3505	30
3505	2210
3505	1341
7916	146
7916	711
7916	524
7916	3053
7916	3
7916	2
7916	30
7916	728
6503	5
6503	2
6503	30
6503	15
6503	3
6503	93
6503	21
6503	125
6503	3145
5033	1462
5033	1433
5033	4588
5033	4589
5033	47
3933	4590
3933	4591
3933	4592
3933	4310
3933	1777
3933	3220
3933	87
3933	4593
3933	844
3933	89
3933	524
3933	438
5516	45
5516	392
5516	710
5516	3
5516	671
5516	2455
5516	4594
5516	47
5888	2208
5888	2299
5888	4595
5888	4370
5888	1336
5888	340
5888	488
5888	689
5888	600
1620	114
1620	51
1620	3
1620	532
1620	1377
1620	90
1620	4596
8857	1476
8857	648
8857	6
8857	566
8857	3
8857	3436
8857	605
8857	578
8857	49
8857	1698
4998	30
4998	1081
4998	7
4998	2
4998	123
4998	5
4998	3
4998	4597
4998	1081
4998	332
9196	2320
9196	4070
9196	739
9196	615
9196	1829
9196	714
9196	606
9196	600
5454	30
5454	669
5454	520
5454	843
5454	913
5454	2350
5454	133
5454	105
5454	114
5454	578
5454	2300
5454	3436
5454	591
5454	4236
5454	2686
2952	232
2952	1052
2952	4598
4561	207
4561	1154
4561	1070
4561	14
4561	44
4561	3
4561	37
4561	153
4561	2844
4561	4599
4561	30
4561	5
4561	1070
4561	31
8416	575
8416	48
8416	3287
8416	722
8416	4600
3997	4601
3997	3
3997	671
3997	3725
3997	4602
3997	4603
3997	3536
3997	447
3997	1389
3997	651
3997	783
3997	1002
3997	615
3997	2138
3997	359
9862	8
9862	522
9862	783
9862	520
9862	833
9862	3
9862	4604
9862	3131
10477	30
10477	2462
10477	783
10477	526
10477	1474
10477	728
10477	566
10477	600
10477	4605
10477	27
10477	1670
10477	2741
984	1476
984	1315
984	45
984	2473
984	82
984	1272
984	511
984	47
984	49
7815	488
7815	30
7815	609
7815	1398
7815	1399
7815	1400
7815	1373
7815	1476
7815	4606
7815	21
7815	279
7815	1389
5157	30
5157	87
5157	1945
5157	4607
5157	89
5157	3
5157	671
5157	27
5157	4608
5157	82
688	5
688	3
688	3436
688	4609
688	779
688	37
688	30
606	2744
606	30
606	511
606	3
606	3436
606	3099
606	862
606	86
606	88
5370	512
5370	4610
5370	51
5370	518
5370	578
5370	90
5370	137
5370	757
5370	651
5370	4611
5370	1771
5370	70
5370	555
5370	86
8545	4612
8545	8
8545	82
8545	87
8545	4613
8545	566
8545	830
8545	2
8545	114
8545	1628
8545	83
8545	3021
8545	4614
8545	3021
8545	922
8545	909
8545	4615
3214	532
3214	2300
3214	71
3214	587
3214	3341
3214	1377
3214	576
3214	3
3214	156
3214	4616
3214	156
10180	30
10180	783
10180	4398
10180	4617
10180	515
10180	203
10180	4618
4186	1193
4186	519
4186	51
4186	105
4186	636
4186	520
4186	524
4186	4619
2720	30
2720	783
2720	2062
2720	526
2720	520
2720	728
2720	844
2720	4620
2720	578
2720	1363
2720	540
2720	3480
2720	4621
2720	4622
2720	4372
2720	1670
6186	4623
6186	30
6186	82
6186	520
6186	926
6186	927
6186	3
6186	888
6186	2001
6186	4624
6186	2773
6186	50
6186	574
6186	4625
6186	3
6186	524
6186	620
3091	541
3091	520
3091	636
3091	664
3091	1920
3091	3
3091	2221
3091	816
3091	4626
3091	4627
3091	1670
3091	2125
9795	512
9795	4628
9795	35
9795	88
9795	86
9795	4629
9795	597
9795	584
9795	721
9795	4630
9795	87
9795	578
9795	4631
9795	4632
9795	4633
9795	372
9795	1284
9795	4634
8162	51
8162	802
8162	2534
8162	27
8162	4635
8162	1640
8162	1752
8162	511
8162	2062
8162	3014
8162	520
7953	1654
7953	1640
7953	4636
7953	4637
7953	4638
7953	114
7953	51
7953	1643
7953	1671
7953	3170
7953	3043
7953	922
7953	4639
7953	2165
7953	4640
7953	3
9392	456
9392	2
9392	3671
9392	254
9392	345
9392	10
9392	21
6577	4641
6577	61
6577	5
6577	21
6577	693
6577	49
9177	8
9177	82
9177	520
9177	1462
9177	281
9177	119
9177	1286
9177	800
9177	576
9177	584
9177	683
9177	600
2049	4230
2049	600
2049	51
2049	1458
2049	520
2049	584
2049	356
2049	709
2049	88
8110	5
8110	3
8110	4
8110	128
8110	6
8110	2091
8110	281
8110	3944
8110	333
8110	62
8110	1544
8110	114
8110	2
8110	5
8110	1711
8110	362
8110	27
1133	926
1133	2159
1133	863
1133	597
1133	4642
1133	1282
1133	1908
1133	3128
1625	573
1625	648
1625	4643
1625	70
1625	37
1625	21
1625	584
1625	3436
1625	88
1418	1266
1418	51
1418	520
1418	4644
1418	689
1418	700
1418	3341
1418	88
6719	4645
6719	2125
6719	3347
6719	427
6719	594
6719	843
6719	427
6719	2
6719	3491
6719	600
6719	1665
6719	2229
6719	597
6278	2626
6278	30
6278	532
6278	5
6278	2446
241	51
241	3952
241	1070
241	3
241	524
241	2300
241	340
241	279
241	27
8394	5
8394	2
8394	3
8394	44
8394	4455
8394	1
8394	36
8394	6
8394	16
8394	287
8394	272
8394	1
8394	26
8394	214
8394	203
8394	10
2699	618
2699	4646
2699	813
2699	4647
2699	518
2699	3043
2699	591
2699	600
9951	4648
9951	1974
9951	945
9951	844
9951	438
9951	4649
9951	4650
9951	4651
9951	4652
9951	8
9951	783
9951	5
9951	4653
9951	27
9951	86
3297	4654
3297	51
3297	2529
3297	33
3297	519
3297	520
3297	599
3297	51
3297	574
6962	3536
6962	541
6962	520
6962	2
6962	3
6962	671
6962	4655
6962	4656
6962	1282
6962	1796
6962	4236
5460	789
5460	4657
5460	30
5460	3
5460	248
5460	4658
5460	477
5460	10
7205	512
7205	515
7205	4536
7205	4659
7205	1316
7205	2856
8822	4660
8822	4661
8822	4662
8822	4663
8822	4664
8822	438
7514	4665
7514	573
7514	866
7514	3887
7514	2967
7514	600
188	4666
188	4667
188	214
188	87
188	337
188	4668
188	27
188	1712
188	1348
188	4669
188	607
188	2761
188	4670
1494	3617
1494	538
1494	576
1494	671
1494	975
1295	25
1295	519
1295	51
1295	114
1295	584
1295	520
1295	1407
1295	524
1295	4671
7751	30
7751	2848
7751	520
7751	945
7751	4672
7751	606
7751	578
7751	4673
4142	512
4142	30
4142	669
4142	520
4142	574
4142	4674
4142	3527
4142	528
4142	21
4142	600
4142	1332
4142	4675
4142	30
4142	114
1323	4676
1323	30
1323	87
1323	114
1323	88
6295	30
6295	783
6295	3141
6295	699
6295	27
6295	757
6295	520
6295	3
6295	2834
2434	2320
2434	203
2434	114
2434	155
2434	513
2434	51
2434	3341
2434	3043
2434	4677
2434	693
2434	87
2434	488
4292	4678
4292	51
4292	30
4292	594
4292	520
4292	569
4292	584
4292	3
4292	3341
8682	540
8682	3232
8682	86
8682	649
8682	705
8682	3
8682	3129
8682	533
3175	8
3175	4679
3175	137
3175	90
3175	693
3175	783
3175	791
3175	550
3175	27
3175	545
3175	578
1077	4680
1077	37
1077	730
237	958
237	513
237	1360
237	125
237	584
237	520
237	3
237	524
1823	1016
1823	2
1823	27
5396	26
5396	263
5396	5
5396	3
5396	156
5396	10
5396	7
5396	1165
1977	4681
1977	5
1977	15
1977	2
1977	64
1977	4682
3722	876
3722	7
3722	35
3722	82
3722	597
3722	2813
3722	526
3722	3
3722	524
9482	456
9482	648
9482	2217
9482	798
9482	714
9482	520
9482	587
9482	146
9482	770
9482	2
9482	4683
9482	2
9482	4684
5095	138
5095	265
5095	2
5095	30
5095	140
5095	2500
5095	76
5095	2
5095	7
5095	25
5095	58
3428	30
3428	4685
3428	4686
3428	4687
3428	4688
3428	14
3861	2286
3861	520
3861	51
3861	691
3861	88
3861	600
3861	4155
588	30
588	2
588	12
588	6
588	58
588	25
588	5
588	11
588	3
588	2539
588	131
588	58
588	25
588	26
3388	1348
3388	51
3388	669
3388	520
3388	30
3388	5
3388	21
3388	3
3388	3436
3388	987
3388	4689
3388	1359
3388	1417
3388	2680
3715	721
3715	33
3715	25
3715	21
3715	30
3715	3581
3715	4690
3715	3
3715	524
3715	31
3715	512
409	125
409	173
409	3
409	10
409	2
409	99
409	3806
8403	51
8403	512
8403	30
8403	520
8403	5
8403	203
8403	21
8403	2358
8403	88
8403	4691
787	519
787	578
787	520
787	114
787	524
787	8
787	2367
5337	4692
5337	600
5337	30
5337	27
5337	682
5337	3319
5337	1695
5337	520
5337	4693
5337	4694
5337	30
5337	5
5337	128
5337	682
5337	3319
2750	1476
2750	1400
2750	1373
2750	520
2750	7
2750	4695
2750	2589
2750	693
2750	4696
2750	452
2750	51
1006	519
1006	589
1006	33
1006	447
1006	4697
1006	597
1006	512
1006	4698
1006	1999
1006	640
3113	749
3113	33
3113	4699
6822	591
6822	590
6822	3473
6822	4700
6822	4701
6822	606
6822	114
6822	51
6822	512
6822	4702
6822	114
6822	606
6822	591
6822	3
6822	524
6822	4703
6822	3138
6822	3611
6822	82
6822	4704
6822	1443
6822	1342
1246	1281
1246	30
1246	5
1246	515
1246	21
1246	88
1246	3099
2163	4705
2163	573
2163	1462
2163	356
2163	4706
2163	4392
7482	2028
7482	1476
7482	669
7482	21
7482	37
7482	214
7482	652
7482	2353
7482	4707
7482	578
7482	3
7482	652
1807	1631
1807	51
1807	758
1807	3903
1807	30
1807	607
1807	3353
1807	515
1807	86
1807	214
1807	515
1807	1295
1807	3637
2547	2350
2547	8
2547	519
2547	105
2547	90
2547	524
2547	512
8783	808
8783	51
8783	520
8783	1695
8783	3043
8783	2844
8783	37
8783	362
8783	1495
8783	600
8783	1345
7241	2
7241	606
7241	4708
7241	4709
7241	370
8718	675
8718	61
8718	4710
8718	279
8718	96
8718	76
8718	86
8718	705
8718	1003
8718	28
223	254
223	4711
223	163
223	1500
2856	3147
2856	4712
2856	88
2856	1695
2856	37
2856	28
2856	524
2856	538
9983	4713
9983	30
9983	2068
9983	14
9983	337
9983	594
9983	10
9983	4714
8886	83
8886	507
8886	5
8886	3
8886	8
8886	3425
4894	257
4894	4715
4894	7
4894	21
4894	5
4894	124
4894	425
4894	3
4894	14
4894	26
