2028	1462
2028	265
2028	34
2028	1
2028	407
2028	0
2028	603
2028	15
2028	413
2028	778
1600	2047
1600	1462
1600	407
1600	603
1600	15
1600	413
1600	778
906	2047
906	1462
906	265
906	34
906	407
906	603
906	15
906	413
906	778
1342	2047
1342	1462
1342	265
1342	34
1342	603
1342	15
1342	413
1342	778
3366	2047
3366	1462
3366	265
3366	34
3366	1
3366	407
3366	603
3366	413
3366	778
3235	2047
3235	1462
3235	265
3235	34
3235	407
3235	0
3235	603
3235	413
3235	778
2592	2047
2592	1462
2592	265
2592	34
2592	407
2592	603
2592	15
2592	413
2592	778
2370	2047
2370	1462
2370	265
2370	34
2370	1
2370	0
2370	603
2370	413
2370	778
3509	2047
3509	1462
3509	265
3509	34
3509	1
3509	0
3509	603
3509	15
3509	413
3509	778
1174	2047
1174	1462
1174	265
1174	603
1174	15
1174	413
1174	778
477	2047
477	1462
477	265
477	407
477	0
477	603
477	15
477	413
477	778
1315	2047
1315	1462
1315	265
1315	603
1315	15
1315	413
1315	778
1331	2047
1331	1462
1331	265
1331	34
1331	407
1331	603
1331	15
1331	413
1331	778
1584	2047
1584	1462
1584	265
1584	34
1584	1
1584	0
1584	603
1584	15
1584	413
1584	778
1450	2047
1450	1462
1450	265
1450	34
1450	407
1450	603
1450	15
1450	413
1450	778
3166	2047
3166	1462
3166	265
3166	34
3166	407
3166	0
3166	603
3166	15
3166	413
3166	778
2722	2047
2722	1462
2722	407
2722	603
2722	15
2722	413
2722	778
2797	2047
2797	1462
2797	265
2797	34
2797	1
2797	407
2797	0
2797	603
2797	15
2797	413
2797	778
2490	2047
2490	1462
2490	407
2490	603
2490	15
2490	413
2490	778
2538	2047
2538	1462
2538	265
2538	34
2538	1
2538	407
2538	0
2538	603
2538	413
2538	778
2078	2047
2078	1462
2078	265
2078	407
2078	603
2078	15
2078	413
2078	778
447	2047
447	1462
447	265
447	407
447	603
447	15
447	413
447	778
2303	2047
2303	1462
2303	265
2303	34
2303	1
2303	407
2303	0
2303	603
2303	15
2303	413
2303	778
826	2047
826	1462
826	265
826	34
826	1
826	407
826	0
826	603
826	15
826	413
826	778
2870	2047
2870	1462
2870	265
2870	407
2870	603
2870	15
2870	413
2870	778
1439	2047
1439	1462
1439	265
1439	34
1439	1
1439	407
1439	0
1439	603
1439	15
1439	413
1439	778
1126	2047
1126	1462
1126	265
1126	603
1126	15
1126	413
1126	778
3237	2047
3237	1462
3237	265
3237	34
3237	407
3237	0
3237	603
3237	15
3237	413
3237	778
3111	2047
3111	1462
3111	265
3111	34
3111	1
3111	0
3111	603
3111	15
3111	413
3111	778
418	2047
418	1462
418	265
418	407
418	603
418	15
418	413
418	778
1731	2047
1731	1462
1731	265
1731	407
1731	0
1731	603
1731	15
1731	413
1731	778
1685	188
1685	888
1685	31
1685	7
1685	847
1685	21
1685	812
3708	632
3708	1
3708	394
3708	20
3708	39
3708	393
3708	672
3708	673
3480	632
3480	1
3480	407
3480	41
3480	394
3480	20
3480	39
3480	393
3480	672
3480	673
2359	632
2359	1
2359	41
2359	394
2359	20
2359	39
2359	393
2359	672
2359	673
3263	632
3263	1
3263	407
3263	41
3263	394
3263	20
3263	39
3263	393
3263	672
3263	673
1997	632
1997	1
1997	41
1997	394
1997	20
1997	39
1997	393
1997	672
1997	673
3133	632
3133	407
3133	41
3133	394
3133	39
3133	393
3133	672
3133	673
2108	632
2108	1
2108	407
2108	41
2108	394
2108	20
2108	39
2108	393
2108	672
2108	673
953	632
953	1
953	407
953	41
953	394
953	20
953	39
953	393
953	672
953	673
3646	632
3646	1
3646	407
3646	41
3646	394
3646	20
3646	39
3646	393
3646	672
3646	673
2664	632
2664	407
2664	41
2664	394
2664	20
2664	39
2664	393
2664	672
2664	673
35	632
35	407
35	41
35	394
35	39
35	393
35	672
35	673
2755	632
2755	407
2755	41
2755	394
2755	20
2755	39
2755	393
2755	672
2755	673
3075	632
3075	1
3075	41
3075	394
3075	20
3075	39
3075	393
3075	672
3075	673
89	632
89	41
89	394
89	39
89	393
89	672
89	673
3184	632
3184	1
3184	407
3184	41
3184	394
3184	20
3184	39
3184	393
3184	672
3184	673
3080	632
3080	407
3080	41
3080	394
3080	20
3080	39
3080	393
3080	672
3080	673
3405	632
3405	1
3405	407
3405	41
3405	394
3405	20
3405	39
3405	393
3405	672
3405	673
569	632
569	407
569	41
569	394
569	39
569	393
569	672
569	673
1080	632
1080	407
1080	41
1080	394
1080	39
1080	393
1080	672
1080	673
3320	632
3320	407
3320	41
3320	394
3320	39
3320	393
3320	672
3320	673
3336	632
3336	407
3336	41
3336	394
3336	39
3336	393
3336	672
3336	673
2257	632
2257	1
2257	41
2257	394
2257	20
2257	39
2257	393
2257	672
2257	673
1224	632
1224	1
1224	407
1224	41
1224	394
1224	39
1224	393
1224	672
1224	673
3615	632
3615	1
3615	407
3615	41
3615	394
3615	20
3615	39
3615	393
3615	672
3615	673
1852	632
1852	1
1852	41
1852	394
1852	39
1852	393
1852	672
1852	673
3708	5
3708	7
3708	6
3708	24
3708	0
3708	3
3708	2
3708	4
3708	64
3708	8
3708	153
2707	5
2707	7
2707	6
2707	24
2707	0
2707	3
2707	2
2707	4
2707	1
2707	64
2707	20
2707	8
2707	153
2491	5
2491	7
2491	6
2491	24
2491	0
2491	3
2491	2
2491	4
2491	64
2491	20
2491	8
2491	153
2315	5
2315	7
2315	6
2315	24
2315	0
2315	3
2315	2
2315	4
2315	1
2315	8
2315	153
1595	5
1595	7
1595	6
1595	24
1595	0
1595	3
1595	2
1595	4
1595	64
1595	8
1595	153
1098	2100
1098	42
1098	483
1098	34
1098	0
1098	511
1098	39
1098	427
1098	33
1098	446
2009	2100
2009	483
2009	511
2009	39
2009	427
2009	33
2009	446
3041	2100
3041	42
3041	483
3041	34
3041	0
3041	511
3041	39
3041	427
3041	33
3041	446
2338	2100
2338	42
2338	483
2338	34
2338	0
2338	511
2338	39
2338	427
2338	446
3742	2100
3742	42
3742	483
3742	34
3742	0
3742	511
3742	39
3742	427
3742	33
3742	446
2422	2100
2422	42
2422	483
2422	34
2422	0
2422	511
2422	39
2422	427
2422	33
2422	446
184	2100
184	42
184	483
184	34
184	511
184	39
184	427
184	33
184	446
1312	2100
1312	42
1312	483
1312	34
1312	0
1312	511
1312	427
1312	33
1312	446
136	2100
136	42
136	483
136	34
136	511
136	39
136	427
136	446
374	2100
374	42
374	483
374	34
374	0
374	511
374	39
374	427
374	33
374	446
1756	2100
1756	483
1756	0
1756	511
1756	39
1756	427
1756	446
2798	2100
2798	42
2798	483
2798	34
2798	0
2798	511
2798	39
2798	427
2798	33
2798	446
3359	2100
3359	483
3359	34
3359	0
3359	511
3359	39
3359	427
3359	446
3050	2100
3050	42
3050	483
3050	511
3050	39
3050	427
3050	446
3712	2100
3712	42
3712	483
3712	34
3712	0
3712	511
3712	39
3712	427
3712	33
3712	446
531	2100
531	42
531	483
531	511
531	39
531	427
531	446
3565	2100
3565	42
3565	483
3565	34
3565	511
3565	39
3565	427
3565	33
3565	446
996	2100
996	42
996	483
996	34
996	0
996	511
996	427
996	33
996	446
1971	2100
1971	42
1971	483
1971	511
1971	39
1971	427
1971	33
1971	446
1789	2100
1789	42
1789	483
1789	34
1789	0
1789	511
1789	39
1789	427
1789	33
1789	446
2401	2100
2401	42
2401	483
2401	34
2401	0
2401	511
2401	427
2401	33
2401	446
390	2100
390	42
390	483
390	511
390	39
390	427
390	33
390	446
2275	2100
2275	42
2275	483
2275	34
2275	0
2275	511
2275	39
2275	427
2275	33
2275	446
144	2100
144	42
144	483
144	511
144	39
144	427
144	33
144	446
1128	2100
1128	42
1128	483
1128	34
1128	511
1128	39
1128	427
1128	33
1128	446
127	2100
127	42
127	483
127	34
127	511
127	39
127	427
127	33
127	446
1150	2100
1150	42
1150	483
1150	34
1150	511
1150	39
1150	427
1150	33
1150	446
3461	2100
3461	483
3461	34
3461	0
3461	511
3461	39
3461	427
3461	446
974	2100
974	42
974	483
974	511
974	39
974	427
974	33
974	446
2734	2100
2734	42
2734	483
2734	34
2734	511
2734	39
2734	427
2734	33
2734	446
1964	2100
1964	42
1964	483
1964	511
1964	39
1964	427
1964	446
1359	2100
1359	42
1359	483
1359	511
1359	39
1359	427
1359	446
1922	2100
1922	42
1922	483
1922	0
1922	511
1922	39
1922	427
1922	33
1922	446
2703	2100
2703	42
2703	34
2703	0
2703	511
2703	39
2703	427
2703	33
2703	446
3146	2100
3146	42
3146	483
3146	34
3146	0
3146	511
3146	39
3146	427
3146	33
3146	446
2866	2100
2866	42
2866	483
2866	34
2866	511
2866	39
2866	427
2866	33
2866	446
1098	20
1098	31
1098	795
1098	2
1098	824
1098	169
3625	20
3625	31
3625	34
3625	795
3625	0
3625	2
3625	824
3625	169
3568	20
3568	31
3568	7
3568	34
3568	795
3568	0
3568	2
3568	824
3568	169
443	817
443	7
443	54
443	1
443	20
443	33
443	8
443	31
443	0
443	30
2625	817
2625	7
2625	54
2625	1
2625	20
2625	33
2625	8
2625	31
2625	0
2625	30
958	817
958	54
958	1
958	20
958	33
958	8
958	31
958	0
958	30
754	817
754	54
754	1
754	8
754	30
2450	817
2450	7
2450	54
2450	1
2450	20
2450	33
2450	8
2450	31
2450	0
2450	30
1696	817
1696	54
1696	1
1696	33
1696	8
1696	30
2631	817
2631	7
2631	54
2631	1
2631	20
2631	33
2631	31
2631	0
2631	30
3351	817
3351	7
3351	54
3351	1
3351	20
3351	33
3351	8
3351	31
3351	0
3351	30
3310	817
3310	7
3310	54
3310	20
3310	8
3310	31
3310	30
58	817
58	7
58	54
58	1
58	20
58	33
58	8
58	31
58	0
58	30
2663	817
2663	7
2663	54
2663	1
2663	20
2663	33
2663	8
2663	31
2663	0
2663	30
3702	817
3702	7
3702	54
3702	20
3702	8
3702	31
3702	30
3224	817
3224	7
3224	54
3224	1
3224	20
3224	33
3224	8
3224	31
3224	0
3224	30
956	817
956	7
956	54
956	1
956	20
956	33
956	8
956	31
956	0
956	30
1829	817
1829	54
1829	1
1829	20
1829	33
1829	8
1829	31
1829	0
1829	30
3051	817
3051	54
3051	20
3051	33
3051	31
3051	30
1110	817
1110	7
1110	54
1110	1
1110	20
1110	33
1110	8
1110	31
1110	0
1110	30
3806	817
3806	7
3806	54
3806	1
3806	20
3806	33
3806	8
3806	31
3806	0
3806	30
134	817
134	54
134	31
134	30
1268	817
1268	54
1268	1
1268	20
1268	33
1268	31
1268	0
1268	30
699	817
699	54
699	8
699	31
699	30
336	817
336	7
336	54
336	20
336	33
336	8
336	31
336	0
336	30
595	817
595	7
595	54
595	1
595	20
595	33
595	31
595	0
595	30
2403	817
2403	7
2403	54
2403	20
2403	33
2403	8
2403	31
2403	0
2403	30
3717	817
3717	7
3717	54
3717	1
3717	20
3717	33
3717	8
3717	31
3717	0
3717	30
602	817
602	54
602	33
602	8
602	30
1521	817
1521	7
1521	54
1521	1
1521	20
1521	33
1521	8
1521	31
1521	0
1521	30
2804	817
2804	7
2804	54
2804	1
2804	20
2804	33
2804	8
2804	31
2804	0
2804	30
3695	817
3695	7
3695	54
3695	1
3695	20
3695	33
3695	8
3695	31
3695	0
3695	30
2409	817
2409	54
2409	33
2409	31
2409	30
522	817
522	54
522	1
522	33
522	8
522	30
342	394
342	539
342	558
342	442
342	417
342	559
342	180
342	112
2762	394
2762	539
2762	558
2762	0
2762	442
2762	20
2762	417
2762	559
2762	180
2762	112
346	394
346	539
346	558
346	442
346	417
346	559
346	180
346	112
1021	394
1021	539
1021	558
1021	0
1021	442
1021	20
1021	417
1021	559
1021	180
1021	112
2102	394
2102	539
2102	558
2102	0
2102	442
2102	20
2102	417
2102	559
2102	180
2102	112
656	394
656	539
656	558
656	442
656	417
656	559
656	180
656	112
1616	394
1616	539
1616	558
1616	0
1616	442
1616	20
1616	417
1616	559
1616	180
1616	112
1996	394
1996	539
1996	558
1996	442
1996	417
1996	559
1996	180
1996	112
1105	394
1105	539
1105	558
1105	0
1105	442
1105	20
1105	417
1105	559
1105	180
1105	112
2949	394
2949	539
2949	558
2949	0
2949	442
2949	20
2949	417
2949	559
2949	180
2949	112
2437	394
2437	539
2437	558
2437	442
2437	417
2437	559
2437	180
2437	112
307	394
307	539
307	558
307	442
307	417
307	559
307	112
53	394
53	539
53	558
53	442
53	417
53	559
53	180
53	112
1013	394
1013	539
1013	558
1013	0
1013	442
1013	20
1013	417
1013	559
1013	180
1013	112
551	394
551	539
551	558
551	0
551	442
551	20
551	417
551	559
551	180
551	112
2326	394
2326	539
2326	558
2326	0
2326	442
2326	20
2326	417
2326	559
2326	180
2326	112
2681	394
2681	539
2681	558
2681	0
2681	442
2681	20
2681	417
2681	559
2681	180
2681	112
3085	394
3085	539
3085	558
3085	0
3085	442
3085	20
3085	417
3085	559
3085	180
3085	112
3730	394
3730	539
3730	558
3730	0
3730	442
3730	20
3730	417
3730	559
3730	180
3730	112
1946	808
1946	7
1946	343
1946	772
1946	8
1946	2
1601	808
1601	7
1601	343
1601	772
1601	8
1601	2
3751	808
3751	7
3751	343
3751	772
3751	20
3751	8
3751	2
3777	808
3777	7
3777	343
3777	772
3777	20
3777	8
3777	2
1919	808
1919	7
1919	343
1919	772
1919	8
1919	2
3712	808
3712	7
3712	343
3712	772
3712	20
3712	8
3712	2
3719	438
3719	403
3719	1462
3719	2340
3719	1587
3719	1678
3719	2341
3719	1052
3719	1197
3719	31
3719	476
3719	1750
3719	92
3719	41
3719	698
3719	2342
3719	1
3719	1546
3719	2343
1557	438
1557	403
1557	1462
1557	2340
1557	1587
1557	1678
1557	2341
1557	1052
1557	1197
1557	31
1557	476
1557	1750
1557	92
1557	41
1557	698
1557	2342
1557	1546
1557	2343
1920	438
1920	403
1920	1462
1920	2340
1920	1587
1920	1678
1920	2341
1920	1052
1920	1197
1920	31
1920	476
1920	1750
1920	92
1920	41
1920	698
1920	2342
1920	1546
1920	2343
1360	6
1360	438
1360	403
1360	1462
1360	2340
1360	1587
1360	1678
1360	2341
1360	1197
1360	31
1360	476
1360	1750
1360	92
1360	698
1360	2342
1360	1
1360	1546
1360	2343
104	6
104	438
104	403
104	1462
104	2340
104	1587
104	1678
104	2341
104	1052
104	1197
104	31
104	476
104	1750
104	92
104	41
104	698
104	2342
104	1
104	1546
104	2343
642	438
642	403
642	1462
642	2340
642	1587
642	1678
642	2341
642	1052
642	1197
642	31
642	476
642	1750
642	92
642	41
642	698
642	2342
642	1546
642	2343
3098	6
3098	438
3098	403
3098	1462
3098	2340
3098	1587
3098	1678
3098	2341
3098	1052
3098	1197
3098	31
3098	476
3098	1750
3098	92
3098	41
3098	698
3098	2342
3098	1546
3098	2343
359	438
359	403
359	1462
359	2340
359	1587
359	1678
359	2341
359	1052
359	1197
359	31
359	476
359	1750
359	92
359	41
359	698
359	2342
359	1546
359	2343
131	6
131	438
131	403
131	1462
131	2340
131	1587
131	1678
131	2341
131	1052
131	1197
131	31
131	476
131	1750
131	92
131	41
131	698
131	2342
131	1
131	1546
131	2343
3265	6
3265	438
3265	403
3265	1462
3265	2340
3265	1587
3265	1678
3265	2341
3265	1052
3265	1197
3265	31
3265	476
3265	1750
3265	92
3265	41
3265	698
3265	2342
3265	1
3265	1546
3265	2343
3725	6
3725	438
3725	403
3725	1462
3725	2340
3725	1587
3725	1678
3725	2341
3725	1052
3725	1197
3725	31
3725	476
3725	1750
3725	92
3725	41
3725	698
3725	2342
3725	1
3725	1546
3725	2343
2246	6
2246	438
2246	403
2246	1462
2246	2340
2246	1587
2246	1678
2246	2341
2246	1052
2246	1197
2246	31
2246	476
2246	1750
2246	92
2246	41
2246	698
2246	2342
2246	1
2246	1546
2246	2343
2095	438
2095	403
2095	1462
2095	2340
2095	1587
2095	1678
2095	2341
2095	1052
2095	1197
2095	31
2095	476
2095	1750
2095	92
2095	41
2095	698
2095	2342
2095	1
2095	1546
2095	2343
3489	6
3489	438
3489	403
3489	1462
3489	2340
3489	1587
3489	1678
3489	2341
3489	1052
3489	1197
3489	31
3489	476
3489	1750
3489	92
3489	41
3489	698
3489	2342
3489	1
3489	1546
3489	2343
105	6
105	438
105	403
105	1462
105	2340
105	1587
105	1678
105	2341
105	1052
105	1197
105	31
105	476
105	1750
105	92
105	41
105	698
105	2342
105	1546
105	2343
2777	6
2777	438
2777	403
2777	1462
2777	2340
2777	1587
2777	1678
2777	2341
2777	1052
2777	1197
2777	31
2777	476
2777	1750
2777	92
2777	41
2777	698
2777	2342
2777	1
2777	1546
2777	2343
196	438
196	403
196	1462
196	2340
196	1587
196	1678
196	2341
196	1052
196	1197
196	476
196	1750
196	92
196	41
196	698
196	2342
196	1546
196	2343
1959	6
1959	438
1959	403
1959	1462
1959	2340
1959	1587
1959	1678
1959	2341
1959	1052
1959	1197
1959	31
1959	476
1959	1750
1959	92
1959	41
1959	698
1959	2342
1959	1
1959	1546
1959	2343
370	6
370	438
370	403
370	1462
370	2340
370	1587
370	1678
370	2341
370	1052
370	1197
370	31
370	476
370	1750
370	92
370	41
370	698
370	2342
370	1546
370	2343
1377	6
1377	438
1377	403
1377	1462
1377	2340
1377	1587
1377	1678
1377	2341
1377	1052
1377	1197
1377	476
1377	1750
1377	92
1377	41
1377	698
1377	2342
1377	1546
1377	2343
2812	6
2812	438
2812	403
2812	1462
2812	2340
2812	1587
2812	1678
2812	2341
2812	1052
2812	1197
2812	31
2812	476
2812	1750
2812	92
2812	41
2812	698
2812	2342
2812	1546
2812	2343
846	6
846	438
846	403
846	1462
846	2340
846	1587
846	1678
846	2341
846	1052
846	1197
846	31
846	476
846	1750
846	92
846	41
846	698
846	2342
846	1
846	1546
846	2343
1817	6
1817	438
1817	403
1817	1462
1817	2340
1817	1587
1817	1678
1817	2341
1817	1052
1817	1197
1817	31
1817	476
1817	1750
1817	92
1817	41
1817	698
1817	2342
1817	1546
1817	2343
638	6
638	438
638	403
638	1462
638	2340
638	1587
638	1678
638	2341
638	1052
638	1197
638	31
638	476
638	1750
638	92
638	698
638	2342
638	1546
638	2343
1767	6
1767	438
1767	403
1767	1462
1767	2340
1767	1587
1767	1678
1767	2341
1767	1052
1767	1197
1767	31
1767	476
1767	1750
1767	92
1767	41
1767	698
1767	2342
1767	1546
1767	2343
1628	6
1628	438
1628	403
1628	1462
1628	2340
1628	1587
1628	1678
1628	2341
1628	1052
1628	1197
1628	31
1628	476
1628	1750
1628	92
1628	41
1628	698
1628	2342
1628	1546
1628	2343
1636	438
1636	403
1636	1462
1636	2340
1636	1587
1636	1678
1636	2341
1636	1052
1636	1197
1636	31
1636	476
1636	1750
1636	92
1636	41
1636	2342
1636	1
1636	1546
1636	2343
2173	6
2173	438
2173	403
2173	1462
2173	2340
2173	1587
2173	1678
2173	2341
2173	1052
2173	1197
2173	31
2173	476
2173	1750
2173	92
2173	41
2173	698
2173	2342
2173	1
2173	1546
2173	2343
1585	6
1585	438
1585	403
1585	1462
1585	2340
1585	1587
1585	1678
1585	2341
1585	1052
1585	1197
1585	476
1585	1750
1585	92
1585	41
1585	698
1585	2342
1585	1546
1585	2343
455	6
455	438
455	403
455	1462
455	2340
455	1587
455	1678
455	2341
455	1052
455	1197
455	476
455	1750
455	92
455	41
455	698
455	2342
455	1546
455	2343
1310	6
1310	438
1310	403
1310	1462
1310	2340
1310	1587
1310	1678
1310	2341
1310	1052
1310	1197
1310	476
1310	1750
1310	92
1310	41
1310	698
1310	2342
1310	1
1310	1546
1310	2343
2268	6
2268	438
2268	403
2268	1462
2268	2340
2268	1587
2268	1678
2268	2341
2268	1052
2268	1197
2268	31
2268	476
2268	1750
2268	92
2268	41
2268	698
2268	2342
2268	1
2268	1546
2268	2343
2905	438
2905	403
2905	1462
2905	2340
2905	1587
2905	1678
2905	2341
2905	1052
2905	1197
2905	31
2905	476
2905	1750
2905	92
2905	41
2905	698
2905	2342
2905	1546
2905	2343
585	6
585	438
585	403
585	1462
585	2340
585	1587
585	1678
585	2341
585	1052
585	1197
585	31
585	476
585	1750
585	92
585	41
585	698
585	2342
585	1
585	1546
585	2343
571	6
571	438
571	403
571	1462
571	2340
571	1587
571	1678
571	2341
571	1052
571	1197
571	31
571	476
571	1750
571	92
571	41
571	698
571	2342
571	1
571	1546
571	2343
1290	6
1290	438
1290	403
1290	1462
1290	2340
1290	1587
1290	1678
1290	2341
1290	1052
1290	1197
1290	476
1290	1750
1290	92
1290	41
1290	698
1290	2342
1290	1
1290	1546
1290	2343
1259	438
1259	403
1259	1462
1259	2340
1259	1587
1259	1678
1259	2341
1259	1052
1259	1197
1259	476
1259	1750
1259	92
1259	41
1259	698
1259	2342
1259	1546
1259	2343
787	6
787	438
787	403
787	1462
787	2340
787	1587
787	1678
787	2341
787	1052
787	1197
787	31
787	476
787	1750
787	92
787	41
787	698
787	2342
787	1546
787	2343
3719	1005
3719	20
3719	999
3719	21
3719	30
3429	1005
3429	20
3429	999
3429	21
3429	30
2931	1005
2931	20
2931	999
2931	21
2931	30
3039	1005
3039	20
3039	999
3039	21
3097	1005
3097	999
3097	21
3097	30
2065	1005
2065	20
2065	999
2065	21
2065	30
3186	1005
3186	999
3186	21
3186	30
2073	1005
2073	999
2073	21
2073	30
3525	64
3525	323
3525	2136
3525	2137
3525	481
3525	543
3525	488
1415	64
1415	323
1415	2136
1415	2137
1415	481
1415	543
1415	488
2963	64
2963	323
2963	2136
2963	2137
2963	481
2963	543
2963	488
447	64
447	323
447	2136
447	2137
447	481
447	543
447	488
3601	31
3601	603
3601	785
3601	5
3601	407
3601	545
3601	108
3601	3468
1322	31
1322	603
1322	785
1322	5
1322	545
1322	108
1322	3468
1340	31
1340	603
1340	785
1340	33
1340	5
1340	407
1340	545
1340	108
1340	3468
2830	31
2830	603
2830	785
2830	33
2830	545
2830	108
2830	3468
2289	31
2289	603
2289	785
2289	5
2289	407
2289	545
2289	108
2289	3468
2008	31
2008	603
2008	785
2008	33
2008	5
2008	1
2008	407
2008	545
2008	108
2008	3468
1358	31
1358	603
1358	785
1358	5
1358	1
1358	545
1358	108
1358	3468
2536	31
2536	603
2536	785
2536	33
2536	5
2536	1
2536	407
2536	545
2536	108
2536	3468
3296	31
3296	603
3296	785
3296	33
3296	407
3296	545
3296	108
3296	3468
472	31
472	603
472	785
472	33
472	545
472	108
472	3468
948	31
948	603
948	785
948	5
948	407
948	545
948	108
948	3468
1542	31
1542	603
1542	785
1542	33
1542	5
1542	407
1542	545
1542	108
1542	3468
845	603
845	785
845	33
845	5
845	407
845	545
845	108
845	3468
239	31
239	603
239	785
239	33
239	545
239	108
239	3468
3729	31
3729	603
3729	785
3729	33
3729	5
3729	1
3729	407
3729	545
3729	108
3729	3468
3503	31
3503	603
3503	785
3503	33
3503	5
3503	407
3503	545
3503	108
3503	3468
2390	603
2390	785
2390	5
2390	407
2390	545
2390	108
2390	3468
1281	31
1281	603
1281	785
1281	33
1281	5
1281	407
1281	545
1281	108
1281	3468
3119	603
3119	785
3119	5
3119	407
3119	545
3119	108
3119	3468
3765	603
3765	785
3765	33
3765	5
3765	1
3765	407
3765	545
3765	108
3765	3468
1426	31
1426	603
1426	785
1426	33
1426	407
1426	545
1426	108
1426	3468
1382	31
1382	603
1382	785
1382	5
1382	1
1382	407
1382	545
1382	108
1382	3468
1282	31
1282	603
1282	785
1282	33
1282	407
1282	545
1282	108
1282	3468
770	31
770	603
770	785
770	407
770	545
770	108
770	3468
2552	31
2552	603
2552	785
2552	5
2552	1
2552	407
2552	545
2552	108
2552	3468
407	31
407	603
407	785
407	33
407	5
407	1
407	407
407	545
407	108
407	3468
59	603
59	785
59	33
59	545
59	108
59	3468
1849	603
1849	785
1849	33
1849	5
1849	407
1849	545
1849	108
1849	3468
852	31
852	603
852	785
852	33
852	407
852	545
852	108
852	3468
707	31
707	603
707	785
707	33
707	5
707	1
707	545
707	108
707	3468
570	31
570	603
570	785
570	1
570	545
570	108
570	3468
2123	31
2123	603
2123	785
2123	5
2123	1
2123	545
2123	108
2123	3468
583	31
583	603
583	785
583	5
583	407
583	545
583	108
583	3468
3286	31
3286	603
3286	785
3286	33
3286	1
3286	407
3286	545
3286	108
3286	3468
3805	31
3805	603
3805	785
3805	33
3805	5
3805	1
3805	407
3805	545
3805	108
3805	3468
3010	31
3010	603
3010	785
3010	33
3010	407
3010	545
3010	108
3010	3468
2553	31
2553	603
2553	785
2553	33
2553	5
2553	1
2553	407
2553	545
2553	108
2553	3468
1471	31
1471	603
1471	785
1471	33
1471	5
1471	1
1471	407
1471	545
1471	108
1471	3468
3576	31
3576	603
3576	785
3576	33
3576	5
3576	1
3576	407
3576	545
3576	108
3576	3468
1354	31
1354	603
1354	785
1354	1
1354	407
1354	545
1354	108
1354	3468
2273	31
2273	603
2273	785
2273	33
2273	5
2273	407
2273	545
2273	108
2273	3468
1482	31
1482	603
1482	785
1482	33
1482	5
1482	407
1482	545
1482	108
1482	3468
3210	31
3210	603
3210	785
3210	33
3210	5
3210	1
3210	407
3210	545
3210	108
3210	3468
257	31
257	603
257	785
257	33
257	5
257	407
257	545
257	108
257	3468
692	31
692	603
692	785
692	33
692	5
692	1
692	407
692	545
692	108
692	3468
1286	603
1286	785
1286	33
1286	407
1286	545
1286	108
1286	3468
375	603
375	785
375	33
375	5
375	1
375	407
375	545
375	108
375	3468
1708	603
1708	785
1708	33
1708	407
1708	545
1708	108
1708	3468
191	603
191	785
191	33
191	5
191	407
191	545
191	108
191	3468
720	603
720	785
720	33
720	5
720	407
720	545
720	108
720	3468
623	31
623	603
623	785
623	33
623	1
623	407
623	545
623	108
623	3468
1047	603
1047	785
1047	33
1047	407
1047	545
1047	108
1047	3468
3506	31
3506	603
3506	785
3506	33
3506	5
3506	1
3506	407
3506	545
3506	108
3506	3468
1558	603
1558	785
1558	33
1558	407
1558	545
1558	108
1558	3468
355	31
355	603
355	785
355	33
355	407
355	545
355	108
355	3468
3535	31
3535	603
3535	785
3535	33
3535	5
3535	407
3535	545
3535	108
3535	3468
101	31
101	603
101	785
101	33
101	407
101	545
101	108
101	3468
2280	31
2280	603
2280	785
2280	33
2280	407
2280	545
2280	108
2280	3468
693	603
693	785
693	33
693	5
693	407
693	545
693	108
693	3468
2977	603
2977	785
2977	33
2977	5
2977	1
2977	407
2977	545
2977	108
2977	3468
950	31
950	603
950	785
950	407
950	545
950	108
950	3468
899	31
899	603
899	785
899	33
899	545
899	108
899	3468
2682	31
2682	603
2682	785
2682	5
2682	407
2682	545
2682	108
2682	3468
822	31
822	603
822	785
822	33
822	545
822	108
822	3468
868	31
868	603
868	785
868	5
868	407
868	545
868	108
868	3468
3127	603
3127	785
3127	33
3127	5
3127	1
3127	407
3127	545
3127	108
3127	3468
3734	31
3734	603
3734	785
3734	33
3734	5
3734	407
3734	545
3734	108
3734	3468
2206	31
2206	603
2206	785
2206	33
2206	5
2206	545
2206	108
2206	3468
784	603
784	785
784	5
784	1
784	545
784	108
784	3468
329	31
329	603
329	785
329	33
329	5
329	407
329	545
329	108
329	3468
1769	31
1769	603
1769	785
1769	33
1769	5
1769	1
1769	407
1769	545
1769	108
1769	3468
1082	31
1082	603
1082	785
1082	33
1082	5
1082	1
1082	407
1082	545
1082	108
1082	3468
332	31
332	603
332	785
332	33
332	407
332	545
332	108
332	3468
174	31
174	603
174	785
174	33
174	5
174	1
174	407
174	545
174	108
174	3468
395	31
395	603
395	785
395	33
395	5
395	1
395	407
395	545
395	108
395	3468
2342	603
2342	785
2342	33
2342	5
2342	1
2342	407
2342	545
2342	108
2342	3468
1491	31
1491	603
1491	785
1491	33
1491	5
1491	407
1491	545
1491	108
1491	3468
1336	31
1336	603
1336	785
1336	5
1336	1
1336	407
1336	545
1336	108
1336	3468
1781	31
1781	603
1781	785
1781	33
1781	407
1781	545
1781	108
1781	3468
119	31
119	603
119	785
119	33
119	5
119	1
119	407
119	545
119	108
