3513	8
2024	3423
2024	3333
2024	169
2024	167
2024	3148
930	3424
930	397
930	821
930	585
930	1044
930	487
930	481
930	504
930	582
930	1588
930	3019
930	426
4508	64
4508	7
4508	60
4508	114
4508	291
4508	2865
4508	10
101	83
101	7
101	50
101	5
101	0
101	3
101	1
101	33
101	262
101	10
101	3103
101	50
101	7
4083	1629
4083	603
4083	15
4083	1
4083	413
4083	2595
4083	999
4083	1978
4083	2190
2460	1897
2460	435
2460	635
2460	1134
2460	3425
2460	79
2460	3426
2460	3427
2460	1453
2460	1975
4978	39
4978	7
4978	548
4978	462
4978	1
4978	407
4978	3428
4978	2050
4978	555
4978	82
4978	39
4978	3429
4978	39
4978	426
6450	1277
6450	2434
6450	6
6450	1750
6450	1432
6450	668
6450	1462
6450	403
6450	399
6450	407
6450	1
6450	487
6450	2342
6450	1547
6450	476
6450	4
6450	883
6450	582
6450	617
6450	2817
6450	835
4751	693
4751	83
4751	70
4751	409
4751	435
4751	3040
4751	403
4751	40
4751	41
4751	449
4751	83
6664	323
6664	63
6664	7
6664	1090
6664	586
6664	3419
6664	1825
1332	64
1332	79
1332	42
1332	378
1332	2958
559	20
559	403
559	727
559	446
559	426
559	3174
559	1642
559	48
559	323
559	610
7254	39
7254	57
7254	1848
7254	3430
7254	414
7254	3128
7254	3431
7254	3432
7254	3433
7254	586
1845	7
1845	340
1845	117
1845	1
1845	839
1845	563
1845	1332
1845	437
1845	704
1845	3434
3351	660
3351	15
3351	1831
3351	1201
3351	79
3351	3244
3351	6
3351	1785
3351	3094
3351	7
3351	90
3351	505
3694	323
3694	63
3694	481
3694	81
3694	1037
3694	3303
4134	64
4134	1058
4134	897
4134	443
5885	3435
5885	64
5885	79
5885	481
3662	1754
3662	63
3662	458
3662	3436
7145	64
7145	402
7145	399
7145	403
7145	81
7145	2414
7145	3437
7145	442
7145	3438
5656	1462
5656	2325
5656	33
5656	488
5656	3023
5656	2068
1422	64
1422	2361
1422	535
1284	5
1284	33
1284	7
1284	8
1284	3439
1284	931
1284	21
3084	3440
3084	7
3084	8
3084	33
5837	219
5837	7
5837	604
5837	3441
5837	20
5837	8
5837	2
1054	20
1054	82
1054	604
1054	1
1054	2
1054	8
1054	810
4162	20
4162	7
4162	0
4162	3
4162	1
4162	33
4162	3442
4162	4
6467	2660
6467	20
6467	999
6467	7
6467	54
6467	57
6467	8
534	53
534	30
534	219
534	182
534	64
534	53
534	100
334	0
334	7
334	2
334	1
334	4
334	5
334	6
334	8
334	60
334	2937
334	10
3260	20
3260	7
3260	5
3260	8
3260	0
3260	233
3260	92
3260	10
3260	2952
3260	176
3260	8
168	245
168	161
168	0
168	267
168	82
168	2
168	1
168	20
168	21
168	10
5430	604
5430	188
5430	21
5430	8
5430	1257
5430	1825
6555	20
6555	31
6555	0
6555	54
6555	31
6555	8
6555	0
6555	3
6555	1
6555	21
6555	92
6555	20
6555	52
6555	100
195	0
195	2
195	1
195	36
195	31
195	7
195	8
195	34
195	284
195	21
897	0
897	122
897	3
897	2
897	20
897	7
897	31
897	5
897	8
897	21
897	26
5049	7
5049	92
5049	0
5049	30
5049	21
1030	20
1030	7
1030	5
1030	63
1030	8
1030	0
1030	2
1030	1
1030	3443
1030	3444
2434	129
2434	20
2434	34
2434	21
2434	64
2434	5
2434	100
1865	20
1865	7
1865	34
1865	8
1865	37
1865	0
1865	938
2191	208
2191	7
2191	5
2191	33
2191	8
2191	0
2191	3
2191	1
2191	20
2191	8
2191	100
2191	33
2191	3445
201	53
201	7
201	34
201	135
201	0
201	108
201	4
201	2
201	1
201	898
2684	2156
2684	396
2684	104
2684	1758
2684	1172
2684	103
2684	1100
5350	785
5350	403
5350	461
5350	62
5350	3446
5350	1604
5350	1
5350	2788
5350	4
5350	217
5350	449
5350	1017
5350	1052
5350	15
1008	7
1008	20
1008	15
1008	21
1008	5
1008	8
1008	0
1008	2
1008	1
1368	254
1368	100
1368	20
1368	5
1368	7
1368	3
1368	0
1368	50
3986	20
3986	7
3986	92
3986	34
3986	189
3986	219
3986	884
3986	20
3986	161
3986	3447
3986	100
3986	3448
3986	20
6658	208
6658	7
6658	82
6658	5
6658	8
6658	0
6658	3
6658	1
6658	21
5969	0
5969	2
5969	1
5969	20
5969	7
5969	31
5969	301
5969	21
5969	5
5969	8
5969	3449
6392	0
6392	2
6392	1
6392	6
6392	31
6392	7
6392	5
6392	8
6392	37
6392	21
231	6
231	7
231	8
231	0
231	92
231	2
231	1
231	2938
231	10
231	92
231	53
231	100
231	33
231	8
6679	82
6679	7
6679	34
6679	3450
6679	3451
6679	3452
6679	2
6679	2859
6679	327
6679	3453
264	20
264	7
264	5
264	8
264	0
264	92
264	2
264	1
264	824
3027	98
3027	3454
3027	1347
3027	1298
3027	136
3027	1
3027	407
3027	3455
3027	117
3027	180
3027	402
3027	7
2154	1119
2154	20
2154	460
2154	598
2154	482
2154	427
2154	397
2154	58
2154	1127
2154	673
2154	413
2154	1
2154	407
2154	2381
2154	103
2154	2999
4704	54
4704	2449
4704	649
4704	2547
4704	3456
4704	2381
4704	3457
4704	3458
4704	1
4704	407
4704	3459
4704	490
4704	136
4704	7
4704	402
4704	117
4704	180
1948	785
1948	70
1948	444
1948	638
1948	48
1948	103
1948	655
2298	2104
2298	82
2298	108
2298	402
2298	603
2298	403
2298	426
1679	635
1679	788
1679	136
1679	7
1679	1044
1679	402
1679	603
1679	2788
1679	1
1679	42
1679	477
713	3460
713	5
713	423
713	70
713	409
713	323
713	426
1343	2793
1343	1832
1343	635
1343	454
1343	39
1343	2595
1343	426
3961	5
3961	423
3961	3461
3961	481
3961	5
3961	7
3961	2595
3961	1044
5597	394
5597	34
5597	1978
5597	1
5597	136
5597	1336
5597	39
5597	3462
5597	3463
5597	3464
1966	423
1966	3465
1966	39
1966	2595
1966	481
1966	1
1966	407
1966	1037
3332	63
3332	574
3332	50
3332	1
3332	82
3332	1949
3332	11
3196	394
3196	426
3196	3466
3196	2992
3196	409
3196	435
3196	403
3196	70
3196	568
3196	3351
4556	6
4556	1493
4556	438
4556	403
4556	3467
4556	617
4556	1678
4556	1197
4556	3193
4556	487
4556	413
4556	90
4556	414
627	31
627	603
627	785
627	33
627	5
627	1
627	407
627	545
627	108
627	3468
5648	1462
5648	3469
5648	97
5648	598
5648	1
5648	407
5648	413
5648	1785
5648	639
5648	603
5648	443
5648	6
1968	267
1968	28
1968	18
1968	3
1968	2
1968	82
1968	84
1968	34
1510	0
1510	100
1510	5
1510	33
1510	20
1510	8
1510	1
1510	20
1510	31
1510	4
1510	23
1510	682
1510	3470
1510	337
1510	4
5492	67
5492	2
5492	34
5492	7
5492	6
5492	11
5492	0
5492	4
5492	23
5492	1
5492	66
5492	10
5492	100
5492	50
5652	146
5652	50
5652	434
5652	413
5652	15
5652	20
5652	1
5952	3471
5952	20
5952	194
5952	7
5952	64
5952	63
5952	1136
5952	1
5952	20
5952	7
5952	189
2173	1113
2173	20
2173	1
2173	2788
2173	1793
2173	3472
2173	161
2173	0
2173	271
2173	2941
2173	103
1885	1172
1885	427
1885	20
1885	3303
2127	3473
2127	20
2127	0
2127	1
2127	33
2127	2102
2127	464
4615	20
4615	0
4615	442
4615	1978
4615	2788
4615	1
4615	33
4615	673
4615	513
4615	79
452	1683
452	20
452	444
452	1
452	479
452	103
2268	458
2268	3474
2268	103
2268	42
2268	407
2268	642
2268	83
2268	54
1340	3475
1340	20
1340	103
1340	595
1340	1
1340	571
1340	79
992	2669
992	692
992	617
992	63
992	79
3570	2988
3570	20
3570	973
3570	3476
3570	397
3570	426
3570	1311
3570	2604
6802	1059
6802	3477
6802	3478
6802	552
6802	1136
6802	426
4130	20
4130	0
4130	33
4130	3479
4130	1
4130	2788
243	39
243	443
243	403
243	1462
243	90
243	458
243	3480
243	104
243	54
243	3481
243	20
243	0
243	559
243	610
243	449
243	454
243	103
654	394
654	20
654	403
654	642
654	3288
654	70
654	393
654	0
654	1
654	434
654	33
654	610
654	103
654	2672
654	1879
654	63
2701	3482
2701	454
2701	449
2701	715
2701	3483
2701	443
2701	555
2701	1052
2701	1017
2701	461
2701	39
2701	103
2701	90
2411	3484
2411	271
2411	1024
2411	782
2411	426
2411	3485
2411	3486
2411	2392
2411	70
2411	1360
2411	403
2411	34
2411	487
2411	2342
2411	1
2411	3083
2411	59
2411	50
2411	3
2411	39
2411	265
2411	1297
2411	3487
2411	3488
6004	39
6004	438
6004	660
6004	1052
6004	170
6004	565
6004	4
6004	2770
6004	782
6004	217
6004	487
6004	3489
3341	3490
3341	39
3341	2956
3341	1418
3341	70
3341	403
3341	2595
3341	2623
3341	3491
3341	41
3341	449
3341	567
3341	459
3341	20
3341	0
3341	33
3341	414
3341	23
3341	34
3341	103
357	688
357	3492
357	3493
357	496
357	1578
357	188
357	136
357	1785
357	402
357	135
357	3494
6333	6
6333	70
6333	435
6333	403
6333	476
6333	487
6333	1165
6333	3495
6333	1588
6333	1113
6333	528
463	3496
463	54
463	595
463	3481
463	396
463	103
463	40
5416	1059
5416	670
5416	2362
5416	3497
5416	48
5416	103
6686	3498
6686	670
6686	15
6686	545
6686	403
6686	1789
6686	2033
6686	476
6686	2788
6686	1978
6686	1
6686	2199
1888	39
1888	635
1888	409
1888	533
1888	403
1888	476
1888	487
1888	2788
1888	1185
1888	2768
1888	750
1888	1017
3175	64
3175	2775
3175	1167
3175	50
3175	2118
3175	3499
3175	720
3175	1809
3175	79
474	2156
474	3500
474	5
474	1
474	2788
474	23
474	33
474	638
474	81
474	48
474	103
5725	54
5725	33
5725	1836
5725	79
5725	729
5725	81
5725	1337
5725	426
5725	103
5488	613
5488	54
5488	1101
5488	427
5488	79
5488	103
5488	63
5488	2477
5488	101
5488	3501
5488	1588
6488	20
6488	496
6488	0
6488	33
6488	402
6488	426
662	394
662	1097
662	3502
662	1427
662	641
662	3503
662	461
662	601
662	555
417	427
417	729
417	81
417	446
417	42
417	33
417	3504
417	426
417	712
6453	267
6453	0
6453	2
6453	1
6453	20
6453	17
6453	28
3003	423
3003	3166
3003	1249
3003	435
3003	1570
3003	645
3003	2034
3003	3505
3003	403
3003	487
3003	571
3003	476
3003	2347
3003	1017
3003	3506
3003	1889
3003	3507
3003	1052
3003	531
3003	15
25	1199
25	1044
25	1315
25	7
25	1
25	407
25	481
25	403
25	41
25	543
25	720
25	1809
25	528
25	488
4834	3508
4834	5
4834	0
4834	15
4834	33
2566	427
2566	33
2566	649
2566	3509
2566	606
2566	3510
2566	1598
2566	513
2566	20
2566	3511
957	3512
957	3510
957	3509
957	2996
957	513
4948	1462
4948	1374
4948	34
4948	1166
4948	3001
3977	1462
3977	635
3977	1418
3977	1444
3977	636
956	3513
956	670
956	48
956	545
956	435
956	1048
1059	1279
1059	34
1059	488
1059	1894
1059	1084
1059	443
1059	265
1059	1310
3173	1462
3173	1034
3173	48
3173	3514
3173	46
3173	1048
792	2190
792	2496
792	70
792	1
792	407
933	84
933	603
933	3515
933	50
933	1
933	407
933	442
933	42
933	4
176	864
176	82
176	413
176	670
176	3516
176	477
176	1489
631	402
631	17
631	6
631	401
631	715
631	394
4407	3517
4407	91
4407	3167
4407	1468
4407	419
4407	1978
4407	407
4407	43
4407	1
4407	2944
4407	340
4407	15
4407	603
4407	3518
4407	1
4407	571
4407	407
4407	434
4407	1316
5784	116
5784	413
5784	402
5784	477
5784	2749
5784	603
6821	394
6821	1039
6821	15
6821	217
6821	23
6821	1
6821	82
6821	462
6821	108
6821	407
6821	6
6821	438
6821	579
6821	403
6821	2034
5201	3519
5201	11
5201	3520
5201	323
5201	586
5201	403
5201	582
5201	698
5201	487
5201	2342
5201	90
5201	3521
1964	394
1964	3522
1964	423
1964	20
1964	545
1964	2402
1964	2787
1964	396
1852	15
1852	2669
1852	1500
1852	427
1852	425
1852	20
1852	33
1852	429
1852	3523
1852	2959
528	6
528	577
528	3524
528	1400
528	1588
528	1425
528	458
528	3094
528	1376
528	487
528	476
528	1
528	698
528	528
528	543
528	2817
2064	538
2064	402
2064	17
2064	135
2064	2717
2064	108
2064	403
681	64
681	63
681	323
681	50
681	413
681	1978
681	1311
681	79
681	1337
681	2703
681	3525
4778	3526
4778	666
4778	20
6917	64
6917	63
6917	323
6917	2128
6917	704
6917	481
6917	720
6917	2414
6917	3527
6917	3528
954	3529
954	64
954	323
954	103
954	63
954	403
2309	2325
2309	780
2309	3530
2309	3316
2309	63
2309	476
2309	477
3289	2817
3289	64
3289	1353
3289	42
3289	442
3289	1738
3289	3437
4393	79
4393	103
4393	549
4393	579
4393	419
4393	323
4393	1077
4393	2876
5110	403
5110	1771
5110	116
5110	7
5110	2796
5110	563
4319	0
4319	1
4319	6
4319	52
4319	3245
4319	3531
4319	481
4319	3532
4319	3533
4319	7
4319	529
4319	1297
1963	3534
1963	513
1963	3535
1963	3536
476	0
476	2
476	1
476	4
476	23
476	98
476	7
476	5
476	8
476	28
476	140
476	223
895	20
895	7
895	0
895	3
895	1
895	97
895	761
895	20
895	7
895	161
895	8
2750	50
2750	33
2750	3537
2750	204
2750	2
2750	20
2750	5
2750	8
5375	5
5375	7
5375	0
5375	2824
5375	1
5375	20
5375	8
5375	30
1119	338
1119	92
1119	33
1119	8
1119	100
3128	209
3128	147
3128	5
3128	63
3128	6
3128	15
3128	21
1107	0
1107	7
1107	2
1107	4
1107	1
1107	5
1107	6
1107	3538
1107	60
845	209
845	33
845	5
845	6
845	113
845	64
845	7
845	100
845	114
845	30
845	3539
3398	228
3398	2356
3398	6
3398	15
3398	5
3398	50
3398	100
3398	20
3398	15
4267	228
4267	113
4267	5
4267	6
4267	15
4267	56
4267	280
4267	309
4267	33
4267	114
2725	20
2725	7
2725	5
2725	8
2725	28
2725	0
2725	3
2725	2
6340	15
6340	11
6340	51
6340	2
6340	20
6340	7
6340	5
6340	8
6340	0
6340	1
6340	20
6340	82
6340	161
6340	10
5947	0
5947	7
5947	92
5947	2
5947	1
5947	6
5947	1785
5947	8
5947	15
5947	2245
5947	53
5947	15
5947	8
5947	100
5947	205
230	872
230	18
230	3540
230	1758
230	3541
230	92
230	3542
230	1782
230	172
230	8
271	344
271	3543
271	225
271	3544
271	149
271	3314
271	259
271	100
271	149
271	951
271	161
271	100
271	149
271	3545
271	92
271	260
1360	123
1360	7
1360	20
1360	1870
1360	7
1360	180
1360	15
1360	824
1360	682
1360	64
1360	7
1360	5
1360	8
4473	3546
4473	429
4473	3547
4473	427
4473	33
4473	323
4473	103
4609	3548
4609	409
4609	70
4609	435
4609	403
4609	3216
4609	515
4609	1374
4609	677
4609	622
932	1465
932	82
932	219
932	176
932	3549
3245	6
3245	3550
3245	443
3245	1160
3245	490
3245	409
3245	533
3245	3551
3245	426
3245	1573
4354	2080
4354	438
4354	403
4354	3552
4354	533
4354	3553
4354	2787
4354	1418
4354	1017
4354	670
4354	677
4354	407
4354	462
4354	1461
4354	3231
4354	0
4354	2642
5624	3002
5624	20
5624	438
5624	0
5624	407
5624	42
5624	3120
5624	638
5624	402
5624	1197
5624	513
5624	103
3189	3554
3189	20
3189	0
3189	455
3189	1185
3189	3009
3189	682
3189	402
3189	7
3189	426
5796	20
5796	0
5796	1322
5796	413
5796	397
5796	417
5796	682
5796	3555
5796	1146
5796	2703
5796	1
5796	407
1356	36
1356	70
1356	403
1356	0
1356	1321
1356	397
1356	3556
1356	1
1356	434
1356	462
1356	698
1356	161
1356	3557
1356	481
1023	1525
1023	20
1023	1197
1023	2446
1023	15
1023	1332
1023	70
1023	1997
1023	1
1023	407
1023	63
1318	39
1318	70
1318	403
1318	670
1318	15
1318	81
1318	40
1318	41
1318	1
1318	1454
1318	1667
1318	103
1318	3359
1460	3558
1460	3559
1460	545
1460	403
1460	6
1460	557
1460	397
1460	161
1460	3560
1460	426
5866	53
5866	455
5866	589
5866	1319
5866	3561
5866	1185
5866	426
5866	271
874	20
874	635
874	403
874	1277
874	533
874	397
874	1941
874	33
874	1
874	407
874	23
874	1375
874	449
4483	39
4483	443
4483	397
4483	1446
4483	2294
4483	3393
4483	3562
4483	582
4364	1160
4364	1444
4364	668
4364	1
4364	2492
4364	0
4364	117
4364	161
4364	2672
128	20
128	1367
128	426
128	1579
128	180
128	818
128	161
2315	6
2315	438
2315	403
2315	1462
2315	1193
2315	1587
2315	1678
2315	2341
2315	1052
2315	1197
2315	476
2315	487
2315	82
2315	41
2315	59
2315	2342
2315	1
2315	3563
2315	1546
2315	2973
2315	3564
2315	3565
4724	3566
4724	3567
4724	1809
4724	2971
4724	3568
4724	423
4724	1922
6923	538
6923	622
6923	3569
4340	1462
4340	635
4340	435
4340	1734
4340	1511
4340	1587
4340	106
4340	374
4340	476
4340	7
5849	394
5849	54
5849	33
5849	2911
771	15
771	490
771	1418
771	403
771	3570
771	409
771	1503
771	750
771	3571
771	497
771	20
771	0
771	33
771	1458
5494	20
5494	1298
5494	43
5494	397
5494	1915
5494	1503
5494	1554
5494	1458
5494	673
5494	33
5494	42
5494	1
5494	23
5494	180
5494	15
5370	1418
5370	409
5370	598
5370	518
5370	397
5370	1785
5370	1
5370	33
5370	0
5370	79
5370	528
5370	3572
340	20
340	1347
340	3127
340	397
340	161
340	58
340	782
340	407
340	1
340	698
209	6
209	443
209	1305
209	1497
209	1418
209	1546
209	603
209	2642
209	1160
209	42
209	407
209	1
209	1785
1619	39
1619	704
1619	443
1619	403
1619	554
1619	15
1619	2902
1619	559
1619	407
1619	2109
7242	3573
7242	438
7242	7
7242	0
7242	417
7242	677
7242	3574
7242	407
7242	795
7242	3575
7242	403
7242	2154
2082	20
2082	438
2082	403
2082	1678
2082	3576
2082	1978
2082	462
2082	407
2082	677
2082	3575
2082	1558
4415	15
4415	3577
4415	3578
4415	1535
4415	3579
4415	3580
4415	1555
4415	1040
4415	70
4415	3581
5412	6
5412	70
5412	435
5412	587
5412	397
5412	535
5412	3019
5412	2016
5412	1734
5270	6
5270	70
5270	403
5270	399
5270	1061
5270	3582
5270	3583
5270	3584
5270	2241
5270	1338
5270	3323
5270	402
5270	407
6426	219
6426	0
6426	1
6426	176
6426	8
6426	21
6426	33
1206	20
1206	7
1206	5
1206	0
1206	2
1206	1
1206	23
1206	8
4044	0
4044	92
4044	3
4044	1
4044	20
4044	7
4044	34
5181	0
5181	3
5181	20
5181	829
5181	7
5181	5
5181	8
5181	21
5181	938
325	0
325	219
325	1
325	176
325	8
999	98
999	7
999	33
999	8
999	0
999	2
999	1
999	3585
999	50
999	10
999	20
999	8
999	100
999	3586
999	1
999	50
6520	20
6520	7
6520	1
6520	682
6520	205
6520	3587
6520	21
6520	188
6520	3588
5674	20
5674	189
5674	3589
5674	205
202	20
202	224
202	267
202	0
202	1
202	3
202	948
7199	0
7199	2
7199	3
7199	1
7199	108
7199	4
7199	66
7199	407
7199	36
7199	31
7199	5
7199	173
2081	2245
2081	21
2081	20
2081	5
2081	7
2081	8
2081	0
2081	92
2081	3
2081	1
2081	21
3242	125
3242	82
3242	34
3242	33
3242	758
2297	3590
2297	3413
247	2403
247	64
247	7
247	8
247	338
247	7
247	4
4387	20
4387	31
4387	5
4387	8
4387	0
4387	2
4387	1
4387	267
4387	21
4387	3177
4387	758
4387	30
2116	3591
2116	3592
2116	403
2116	3593
2116	3029
2116	437
2116	2437
2116	3594
2116	3595
2116	563
2116	41
2116	40
2116	407
2116	1044
2116	39
2116	530
2116	3596
2116	3597
2116	3435
2116	3598
2116	3276
2116	3599
3807	1458
3807	323
3807	2851
3807	1407
3807	3600
5864	804
5864	2679
5864	83
5864	90
5864	414
5864	601
2353	39
2353	403
2353	1642
2353	1338
2353	3601
2353	2507
7016	1338
7016	1570
7016	3602
7016	1474
7016	398
7016	2414
7016	34
7016	449
7016	529
7016	90
7016	414
7016	402
7016	444
7016	1297
7016	3603
7016	402
7016	15
7016	529
7016	449
7016	1311
7016	7
690	20
690	456
690	275
690	715
690	449
690	3604
4956	3605
4956	90
4956	2566
4956	3606
4956	53
4956	50
4956	3398
4956	413
619	1715
619	340
619	1978
619	3607
619	3608
619	2500
1515	1277
1515	458
1515	63
1515	20
1515	579
1515	1
1515	2788
1515	79
3428	323
3428	603
3428	1715
3428	442
3428	1
3428	41
3428	407
3428	2282
2208	3609
2208	54
2208	6
2208	1542
2208	870
2208	847
4545	499
4545	3610
4545	402
4545	401
4545	704
4545	641
4545	458
4545	617
4545	582
4545	729
3013	1185
3013	2767
3013	39
3013	70
3013	403
3013	573
3013	3611
3013	40
3013	462
3013	426
1552	615
1552	323
1552	437
1552	3612
1552	1167
2980	1199
2980	425
2980	692
2980	33
2980	397
2980	3613
4605	189
4605	870
4605	82
4605	4
4605	23
4605	20
4605	64
4605	7
4605	63
4605	161
4605	0
4605	8
4605	5
1073	53
1073	7
1073	5
1073	8
1073	33
1073	0
1073	92
1073	2
1073	1
6020	98
6020	31
6020	7
6020	5
6020	8
6020	28
6020	0
6020	3
6020	2
6020	1
6020	4
6020	23
6020	66
6020	217
6020	30
6020	20
6020	1
6020	8
6020	23
6020	304
6020	28
4123	10
4123	219
4123	199
4123	147
4123	15
4123	6
4123	5
4123	64
4123	20
4123	100
2357	189
2357	7
2357	20
2357	245
2357	33
2357	30
2357	21
2357	64
2357	7
2357	8
2357	5
4659	829
4659	20
4659	947
4659	7
4659	5
4659	8
4659	30
2197	20
2197	7
2197	5
2197	8
2197	3614
2197	28
2197	0
2197	92
2197	3
2197	1
2978	0
2978	7
2978	2
2978	5
2978	8
2978	28
2978	20
2978	6
2978	15
2978	92
1996	53
1996	98
1996	7
1996	5
1996	8
1996	33
1996	0
1634	31
1634	20
1634	761
1634	30
1634	20
1634	7
1634	5
1634	8
1634	63
1634	0
1634	3
1634	2
1634	4
1634	1
676	0
676	7
676	92
676	2
676	1
676	5
676	33
676	15
676	6
676	8
676	20
676	98
676	100
676	1
676	33
676	8
1442	100
1442	92
1442	20
1442	97
1442	8
7275	0
7275	100
7275	266
7275	20
7275	64
7275	7
7275	5
7275	163
7275	0
7275	7
7275	60
7275	2567
4670	7
4670	0
4670	1
4670	34
4670	2837
4670	2030
4670	20
4846	0
4846	7
4846	2
4846	5
4846	60
4846	8
3856	24
3856	5
3856	31
3856	7
3856	14
3856	4
3856	108
3856	66
3856	1
3856	3590
3856	3463
3856	83
3440	129
3440	7
3440	2
3440	4
3440	108
3440	24
3440	6
3440	5
3440	30
1796	20
1796	91
1796	1252
1796	53
1796	7
1796	5
1796	8
1796	33
1796	0
1796	3
1796	1
1796	4
1793	394
1793	479
1793	414
1793	83
1793	602
1793	3615
3100	3616
3100	567
3100	6
3100	536
3100	70
3100	2936
3100	1819
3100	3617
4265	3618
4265	530
4265	3619
4265	556
4265	1398
4265	536
4265	3620
2982	0
2982	2
2982	1
2982	4
2982	283
2982	23
2982	66
2982	20
2982	31
2982	7
2982	5
2982	33
2982	8
2982	3621
2982	267
2982	219
2982	21
2982	10
2864	0
2864	2
2864	1
2864	7
2864	82
2864	267
2864	219
2864	6
2864	5
2864	8
669	64
669	36
669	0
669	10
669	34
669	17
669	3622
669	787
669	137
1999	188
1999	20
1999	100
1999	860
1999	829
6168	20
6168	343
6168	82
6168	0
6168	238
1492	29
1492	6
1492	7
1492	304
1492	5
1492	8
1492	0
1492	2
1492	233
1492	1
1492	30
1492	898
4089	199
4089	147
4089	63
4089	5
4089	3623
2616	188
2616	7
2616	34
2616	8
2616	1001
840	98
840	82
840	188
840	33
840	34
840	8
840	92
840	136
840	0
840	2
840	1
4279	39
4279	403
4279	1073
4279	481
4279	496
4279	40
4279	41
4279	670
4279	448
4279	1052
4279	15
4279	461
4279	2199
4279	7
4279	426
505	1152
505	39
505	1192
505	2199
505	1347
505	403
505	3624
505	161
505	1
505	1376
7067	1462
7067	533
7067	3523
7067	558
7067	20
7067	1197
7067	1052
7067	3625
7067	1111
7067	40
7067	23
7067	161
4431	3626
4431	2943
4431	104
4431	48
4431	481
4431	40
4431	23
4431	638
4431	103
3940	1113
3940	6
3940	490
3940	635
3940	1462
3940	1052
3940	90
3940	414
3940	6
3940	0
3940	33
3940	434
3940	48
3502	1018
3502	20
3502	39
3502	394
3502	403
3502	426
3502	161
3502	1120
3502	103
3870	3229
3870	394
3870	3627
3870	403
3870	6
3870	70
3870	533
3870	409
3870	1366
3870	2547
3870	402
3870	3628
3870	15
5675	39
5675	70
5675	403
5675	3629
5675	458
5675	1052
5675	641
5675	1
5675	41
5675	40
5675	1061
5675	1111
5675	3630
1190	657
1190	6
1190	585
1190	476
1190	487
1190	1
1190	403
1190	750
1190	1831
1190	1997
1190	552
1190	1603
1190	3631
144	2176
144	3632
144	459
144	586
144	565
144	40
144	434
144	39
144	555
650	394
650	1422
650	1127
650	1644
650	20
650	443
650	0
650	1
650	2788
650	563
650	397
650	33
650	1327
2176	1219
2176	20
2176	7
2176	0
2176	50
2176	262
2176	146
2176	33
2176	75
2176	55
4427	3633
4427	64
4427	7
4427	0
4427	50
4427	2747
4427	1864
2637	1231
2637	23
2637	826
2637	335
2637	161
2637	1213
2637	23
2918	0
2918	3120
2918	42
2918	698
2918	43
2918	547
2918	1121
2918	1297
2918	3634
2918	403
2918	20
2918	477
2918	698
6173	1428
6173	1
6173	407
6173	0
6173	6
6173	1197
6173	1539
6173	1443
6173	1457
6173	2083
5104	3635
5104	1160
5104	438
5104	437
5104	1
5104	23
5104	407
5104	1482
5104	5
5104	254
5104	33
308	394
308	6
308	1347
308	403
308	1579
308	109
308	432
308	742
308	79
308	1
308	476
308	487
5906	179
5906	33
5906	161
5906	63
5906	7
4338	1428
4338	0
4338	442
4338	426
4338	1197
4338	620
4338	70
4338	533
4338	409
4338	1418
4338	2386
4338	403
4338	677
4708	3636
4708	3637
4708	3638
3958	3582
3958	2381
3958	660
3958	929
3958	1996
3958	837
3958	3639
6398	435
6398	3570
6398	3201
6398	3492
6398	1588
6398	394
6398	403
6398	1117
6398	3640
6398	548
6398	81
6398	426
6398	490
806	20
806	443
806	437
806	397
806	1185
806	2381
806	1141
806	1422
806	40
806	41
806	426
1629	20
1629	443
1629	437
1629	42
1629	1319
1629	533
1629	397
1629	1
1629	407
1629	782
1629	1329
1629	14
1629	1665
1629	607
89	404
89	3201
89	2076
89	438
89	1444
89	3641
89	515
89	462
89	599
89	40
89	764
89	1111
89	81
89	3005
3267	64
3267	100
3267	3413
3267	4
3267	374
3267	3642
5351	39
5351	455
5351	1750
5351	3643
5351	645
5351	818
5351	1364
5351	1
5351	476
5351	1547
5351	582
3304	423
3304	3644
3304	3645
3304	586
3304	103
3304	2436
2440	423
2440	3646
2440	275
2440	3647
2440	3353
2440	3648
2440	579
5001	785
5001	635
5001	1061
5001	42
5001	3649
5001	3504
5001	1737
5001	3164
5001	1052
5001	7
5001	533
5001	409
5001	435
5001	504
5001	3650
5001	3651
5001	1061
5001	2703
5001	2749
95	2334
95	427
95	1600
5382	39
5382	3652
5382	90
5382	414
5382	635
5382	3653
5382	654
5382	15
5382	402
3951	1462
3951	3654
3951	419
3951	670
3951	2107
3951	63
3951	104
3951	3173
3951	1923
3951	528
408	3655
408	1052
408	15
408	1462
408	419
408	43
408	2068
408	536
408	79
408	528
641	785
641	3656
641	427
641	443
641	33
641	90
641	3195
641	79
3501	1462
3501	1418
3501	837
3501	70
3501	90
3501	414
3501	3303
398	3657
398	1462
398	545
398	3196
398	2402
398	403
398	641
398	1166
398	427
398	79
398	48
398	426
548	785
548	5
548	265
548	649
548	108
548	483
548	407
548	413
548	639
548	431
548	15
548	116
548	402
548	31
548	180
548	108
548	483
548	1280
548	2293
3636	785
3636	1167
3636	2068
3636	543
3636	671
3636	79
873	6
873	70
873	1418
873	1
873	541
873	407
873	3658
6705	1462
6705	54
6705	2069
6705	3659
6705	70
6705	444
6705	33
6705	2749
6705	31
1673	2080
1673	2047
1673	427
1673	568
1673	1764
